"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,1.192,1.192,232.872,207.811,185.450
0.001,0.179,1.210,1.210,232.995,207.849,185.326
0.003,0.354,1.228,1.228,233.115,207.888,185.204
0.004,0.524,1.245,1.245,233.230,207.931,185.086
0.005,0.687,1.261,1.261,233.338,207.979,184.975
0.007,0.838,1.276,1.276,233.436,208.034,184.873
0.008,0.979,1.288,1.288,233.521,208.099,184.782
0.010,1.108,1.298,1.298,233.591,208.173,184.704
0.011,1.227,1.306,1.306,233.644,208.261,184.641
0.012,1.343,1.311,1.311,233.676,208.362,184.596
0.014,1.464,1.314,1.314,233.686,208.479,184.570
0.015,1.599,1.317,1.317,233.672,208.614,184.566
0.016,1.753,1.320,1.320,233.635,208.762,184.582
0.018,1.925,1.325,1.325,233.579,208.921,184.615
0.019,2.111,1.331,1.331,233.506,209.086,184.664
0.021,2.309,1.341,1.341,233.420,209.253,184.725
0.022,2.512,1.353,1.353,233.324,209.417,184.796
0.023,2.715,1.369,1.369,233.222,209.574,184.875
0.025,2.915,1.386,1.386,233.116,209.721,184.959
0.026,3.105,1.404,1.404,233.010,209.852,185.046
0.027,3.280,1.422,1.422,232.906,209.965,185.132
0.029,3.437,1.440,1.440,232.808,210.054,185.216
0.030,3.576,1.456,1.456,232.717,210.120,185.297
0.032,3.698,1.470,1.470,232.634,210.166,185.374
0.033,3.807,1.482,1.482,232.557,210.195,185.445
0.034,3.903,1.493,1.493,232.488,210.209,185.511
0.036,3.989,1.502,1.502,232.427,210.211,185.571
0.037,4.065,1.510,1.510,232.373,210.204,185.625
0.038,4.132,1.517,1.517,232.327,210.190,185.670
0.040,4.188,1.523,1.523,232.289,210.171,185.708
0.041,4.234,1.530,1.530,232.260,210.151,185.737
0.042,4.269,1.535,1.535,232.238,210.133,185.757
0.044,4.293,1.539,1.539,232.224,210.117,185.770
0.045,4.311,1.540,1.540,232.216,210.105,185.779
0.047,4.323,1.538,1.538,232.211,210.098,185.789
0.048,4.338,1.532,1.532,232.209,210.098,185.803
0.049,4.361,1.520,1.520,232.207,210.105,185.825
0.051,4.399,1.501,1.501,232.203,210.121,185.860
0.052,4.456,1.477,1.477,232.196,210.146,185.911
0.053,4.537,1.448,1.448,232.185,210.182,185.981
0.055,4.644,1.419,1.419,232.166,210.230,186.076
0.056,4.784,1.393,1.393,232.139,210.291,186.199
0.058,4.954,1.371,1.371,232.103,210.364,186.348
0.059,5.147,1.359,1.359,232.061,210.446,186.518
0.060,5.358,1.358,1.358,232.013,210.534,186.703
0.062,5.577,1.371,1.371,231.963,210.624,186.896
0.063,5.798,1.396,1.396,231.913,210.714,187.092
0.064,6.014,1.431,1.431,231.863,210.799,187.284
0.066,6.217,1.471,1.471,231.816,210.878,187.465
0.067,6.400,1.513,1.513,231.774,210.946,187.630
0.068,6.556,1.554,1.554,231.739,211.001,187.771
0.070,6.678,1.589,1.589,231.713,211.039,187.884
0.071,6.764,1.616,1.616,231.697,211.060,187.966
0.073,6.820,1.633,1.633,231.689,211.067,188.022
0.074,6.856,1.643,1.643,231.690,211.065,188.057
0.075,6.879,1.647,1.647,231.697,211.056,188.077
0.077,6.898,1.648,1.648,231.709,211.045,188.088
0.078,6.919,1.648,1.648,231.727,211.037,188.095
0.079,6.941,1.649,1.649,231.747,211.034,188.103
0.081,6.971,1.654,1.654,231.771,211.042,188.119
0.082,7.014,1.665,1.665,231.795,211.064,188.148
0.084,7.081,1.681,1.681,231.820,211.103,188.196
0.085,7.175,1.700,1.700,231.845,211.163,188.265
0.086,7.293,1.723,1.723,231.869,211.239,188.352
0.088,7.429,1.747,1.747,231.891,211.327,188.452
0.089,7.577,1.772,1.772,231.912,211.425,188.562
0.090,7.732,1.797,1.797,231.931,211.527,188.676
0.092,7.887,1.820,1.820,231.948,211.629,188.791
0.093,8.036,1.842,1.842,231.963,211.729,188.902
0.095,8.175,1.863,1.863,231.975,211.821,189.005
0.096,8.296,1.883,1.883,231.984,211.901,189.094
0.097,8.394,1.902,1.902,231.990,211.967,189.167
0.099,8.464,1.921,1.921,231.992,212.015,189.219
0.100,8.512,1.940,1.940,231.991,212.046,189.255
0.101,8.540,1.959,1.959,231.987,212.063,189.277
0.103,8.557,1.978,1.978,231.981,212.069,189.291
0.104,8.570,1.997,1.997,231.972,212.066,189.301
0.105,8.587,2.015,2.015,231.962,212.058,189.311
0.107,8.610,2.030,2.030,231.949,212.046,189.325
0.108,8.639,2.042,2.042,231.936,212.033,189.348
0.110,8.679,2.050,2.050,231.921,212.021,189.384
0.111,8.735,2.053,2.053,231.906,212.015,189.437
0.112,8.810,2.051,2.051,231.891,212.014,189.510
0.114,8.902,2.043,2.043,231.878,212.020,189.602
