"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,1.320,1.320,235.298,206.446,186.459
0.001,0.064,1.304,1.304,235.324,206.388,186.470
0.002,0.128,1.288,1.288,235.349,206.330,186.482
0.003,0.191,1.273,1.273,235.372,206.272,186.494
0.005,0.254,1.259,1.259,235.395,206.215,186.506
0.006,0.315,1.246,1.246,235.414,206.159,186.520
0.007,0.375,1.236,1.236,235.432,206.103,186.534
0.008,0.434,1.229,1.229,235.446,206.049,186.550
0.009,0.491,1.224,1.224,235.456,205.995,186.567
0.010,0.548,1.223,1.223,235.462,205.942,186.587
0.012,0.603,1.225,1.225,235.463,205.891,186.607
0.013,0.658,1.230,1.230,235.461,205.840,186.629
0.014,0.713,1.237,1.237,235.457,205.790,186.650
0.015,0.768,1.245,1.245,235.453,205.739,186.670
0.016,0.823,1.253,1.253,235.449,205.687,186.687
0.017,0.878,1.261,1.261,235.447,205.633,186.700
0.019,0.934,1.269,1.269,235.449,205.578,186.709
0.020,0.993,1.275,1.275,235.455,205.520,186.711
0.021,1.055,1.278,1.278,235.468,205.458,186.707
0.022,1.124,1.280,1.280,235.487,205.393,186.696
0.023,1.200,1.280,1.280,235.510,205.324,186.678
0.024,1.281,1.281,1.281,235.537,205.249,186.656
0.026,1.369,1.283,1.283,235.564,205.169,186.631
0.027,1.463,1.288,1.288,235.590,205.084,186.605
0.028,1.562,1.296,1.296,235.614,204.991,186.578
0.029,1.666,1.309,1.309,235.633,204.892,186.552
0.030,1.776,1.328,1.328,235.645,204.785,186.530
0.031,1.893,1.353,1.353,235.649,204.670,186.511
0.033,2.017,1.385,1.385,235.643,204.547,186.497
0.034,2.147,1.422,1.422,235.631,204.418,186.488
0.035,2.280,1.462,1.462,235.612,204.286,186.482
0.036,2.416,1.506,1.506,235.589,204.152,186.480
0.037,2.553,1.551,1.551,235.564,204.018,186.480
0.038,2.687,1.596,1.596,235.538,203.887,186.483
0.039,2.816,1.642,1.642,235.513,203.760,186.488
0.041,2.939,1.686,1.686,235.490,203.639,186.494
0.042,3.053,1.728,1.728,235.471,203.527,186.501
0.043,3.156,1.767,1.767,235.457,203.425,186.508
0.044,3.250,1.805,1.805,235.444,203.332,186.516
0.045,3.333,1.840,1.840,235.432,203.250,186.523
0.046,3.406,1.874,1.874,235.418,203.179,186.529
0.048,3.469,1.906,1.906,235.402,203.118,186.535
0.049,3.524,1.936,1.936,235.380,203.069,186.540
0.050,3.571,1.965,1.965,235.351,203.031,186.544
0.051,3.617,1.992,1.992,235.313,203.005,186.546
0.052,3.667,2.017,2.017,235.265,202.991,186.546
0.053,3.725,2.041,2.041,235.207,202.987,186.545
0.055,3.787,2.061,2.061,235.145,202.987,186.547
0.056,3.852,2.078,2.078,235.081,202.989,186.555
0.057,3.916,2.092,2.092,235.018,202.988,186.570
0.058,3.979,2.101,2.101,234.962,202.979,186.596
0.059,4.044,2.104,2.104,234.915,202.958,186.635
0.060,4.119,2.103,2.103,234.881,202.920,186.691
0.062,4.215,2.095,2.095,234.864,202.862,186.766
0.063,4.342,2.083,2.083,234.867,202.780,186.862
0.064,4.500,2.067,2.067,234.890,202.675,186.978
0.065,4.684,2.050,2.050,234.930,202.553,187.110
0.066,4.889,2.033,2.033,234.984,202.419,187.255
0.067,5.108,2.018,2.018,235.050,202.277,187.409
0.069,5.335,2.006,2.006,235.126,202.133,187.567
0.070,5.564,1.999,1.999,235.209,201.992,187.727
0.071,5.789,1.998,1.998,235.296,201.858,187.885
0.072,6.002,2.006,2.006,235.385,201.737,188.037
0.073,6.200,2.020,2.020,235.474,201.632,188.180
0.074,6.382,2.040,2.040,235.559,201.543,188.314
0.075,6.549,2.064,2.064,235.638,201.468,188.440
0.077,6.701,2.092,2.092,235.707,201.403,188.559
0.078,6.841,2.122,2.122,235.765,201.345,188.672
0.079,6.969,2.154,2.154,235.807,201.292,188.781
0.080,7.089,2.185,2.185,235.832,201.241,188.886
0.081,7.205,2.215,2.215,235.836,201.189,188.989
0.082,7.322,2.243,2.243,235.816,201.134,189.091
0.084,7.449,2.270,2.270,235.771,201.073,189.193
0.085,7.587,2.293,2.293,235.705,201.007,189.294
0.086,7.734,2.314,2.314,235.623,200.937,189.394
0.087,7.886,2.331,2.331,235.529,200.866,189.491
