"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,1.320,1.320,235.298,206.446,186.459
0.001,0.053,1.309,1.309,235.319,206.398,186.468
0.003,0.105,1.299,1.299,235.340,206.351,186.478
0.004,0.157,1.288,1.288,235.360,206.304,186.487
0.005,0.209,1.279,1.279,235.379,206.257,186.497
0.007,0.259,1.269,1.269,235.396,206.210,186.507
0.008,0.310,1.261,1.261,235.413,206.164,186.518
0.009,0.359,1.253,1.253,235.427,206.119,186.530
0.011,0.407,1.247,1.247,235.440,206.073,186.543
0.012,0.455,1.242,1.242,235.450,206.029,186.556
0.014,0.502,1.238,1.238,235.457,205.985,186.571
0.015,0.547,1.235,1.235,235.462,205.942,186.586
0.016,0.593,1.233,1.233,235.463,205.900,186.603
0.018,0.638,1.233,1.233,235.462,205.859,186.621
0.019,0.683,1.235,1.235,235.460,205.817,186.638
0.020,0.728,1.238,1.238,235.456,205.776,186.655
0.022,0.773,1.242,1.242,235.452,205.734,186.671
0.023,0.817,1.248,1.248,235.449,205.692,186.685
0.024,0.862,1.254,1.254,235.448,205.648,186.697
0.026,0.908,1.260,1.260,235.448,205.604,186.705
0.027,0.955,1.265,1.265,235.451,205.557,186.710
0.028,1.003,1.269,1.269,235.457,205.509,186.711
0.030,1.055,1.271,1.271,235.468,205.459,186.707
0.031,1.111,1.270,1.270,235.483,205.406,186.698
0.033,1.171,1.268,1.268,235.501,205.350,186.685
0.034,1.235,1.265,1.265,235.522,205.291,186.669
0.035,1.304,1.263,1.263,235.544,205.229,186.650
0.037,1.377,1.262,1.262,235.566,205.163,186.629
0.038,1.454,1.264,1.264,235.588,205.092,186.607
0.039,1.534,1.269,1.269,235.608,205.018,186.585
0.041,1.617,1.280,1.280,235.625,204.939,186.564
0.042,1.705,1.295,1.295,235.638,204.855,186.544
0.043,1.796,1.316,1.316,235.646,204.766,186.526
0.045,1.892,1.341,1.341,235.649,204.671,186.511
0.046,1.993,1.370,1.370,235.645,204.571,186.499
