"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,1.192,1.192,232.872,207.811,185.450
0.002,0.153,1.159,1.159,232.977,207.843,185.344
0.004,0.304,1.131,1.131,233.080,207.876,185.239
0.006,0.451,1.114,1.114,233.181,207.912,185.137
0.008,0.593,1.112,1.112,233.276,207.950,185.039
0.010,0.729,1.132,1.132,233.366,207.993,184.946
0.011,0.857,1.177,1.177,233.447,208.042,184.861
0.013,0.976,1.241,1.241,233.519,208.097,184.783
0.015,1.087,1.313,1.313,233.581,208.160,184.715
0.017,1.191,1.383,1.383,233.629,208.232,184.658
0.019,1.291,1.437,1.437,233.664,208.314,184.614
0.021,1.391,1.466,1.466,233.683,208.407,184.583
0.023,1.497,1.467,1.467,233.685,208.512,184.567
0.025,1.615,1.449,1.449,233.669,208.629,184.567
0.027,1.748,1.421,1.421,233.637,208.757,184.581
0.029,1.893,1.392,1.392,233.590,208.892,184.608
0.031,2.050,1.370,1.370,233.531,209.032,184.647
0.033,2.215,1.361,1.361,233.462,209.174,184.695
0.034,2.386,1.364,1.364,233.385,209.316,184.751
0.036,2.561,1.374,1.374,233.301,209.455,184.815
0.038,2.734,1.389,1.389,233.212,209.588,184.883
0.040,2.905,1.404,1.404,233.122,209.714,184.955
0.042,3.068,1.417,1.417,233.031,209.828,185.028
0.044,3.222,1.428,1.428,232.941,209.928,185.103
0.046,3.363,1.436,1.436,232.855,210.013,185.176
0.048,3.490,1.441,1.441,232.774,210.080,185.246
0.050,3.604,1.444,1.444,232.698,210.132,185.314
0.052,3.707,1.446,1.446,232.628,210.169,185.379
0.054,3.800,1.446,1.446,232.562,210.194,185.440
0.056,3.884,1.447,1.447,232.502,210.207,185.498
0.057,3.960,1.449,1.449,232.448,210.212,185.550
0.059,4.029,1.455,1.455,232.399,210.209,185.599
0.061,4.090,1.466,1.466,232.356,210.200,185.641
0.063,4.145,1.481,1.481,232.319,210.186,185.679
0.065,4.192,1.498,1.498,232.287,210.170,185.710
0.067,4.231,1.515,1.515,232.262,210.153,185.735
0.069,4.262,1.529,1.529,232.243,210.137,185.753
0.071,4.286,1.538,1.538,232.229,210.122,185.766
0.073,4.303,1.541,1.541,232.220,210.111,185.774
0.075,4.316,1.537,1.537,232.214,210.102,185.782
0.077,4.326,1.531,1.531,232.211,210.098,185.791
0.079,4.339,1.522,1.522,232.209,210.098,185.804
0.080,4.359,1.514,1.514,232.207,210.104,185.822
0.082,4.389,1.508,1.508,232.204,210.116,185.850
0.084,4.432,1.502,1.502,232.199,210.135,185.888
0.086,4.491,1.495,1.495,232.191,210.161,185.940
0.088,4.568,1.485,1.485,232.179,210.196,186.008
0.090,4.666,1.469,1.469,232.162,210.239,186.095
0.092,4.788,1.445,1.445,232.138,210.292,186.201
0.094,4.932,1.417,1.417,232.108,210.354,186.328
0.096,5.094,1.389,1.389,232.073,210.423,186.471
0.098,5.269,1.368,1.368,232.034,210.497,186.625
0.100,5.454,1.359,1.359,231.992,210.573,186.788
0.102,5.643,1.368,1.368,231.949,210.650,186.954
0.103,5.831,1.397,1.397,231.906,210.726,187.121
0.105,6.015,1.439,1.439,231.863,210.799,187.284
0.107,6.189,1.487,1.487,231.823,210.867,187.440
0.109,6.350,1.532,1.532,231.786,210.928,187.584
0.111,6.493,1.568,1.568,231.754,210.979,187.713
0.113,6.613,1.588,1.588,231.727,211.020,187.823
0.115,6.706,1.596,1.596,231.707,211.047,187.910
0.117,6.774,1.595,1.595,231.694,211.062,187.975
0.119,6.821,1.591,1.591,231.688,211.068,188.021
0.121,6.852,1.589,1.589,231.687,211.066,188.052
0.123,6.873,1.592,1.592,231.691,211.060,188.072
0.125,6.890,1.601,1.601,231.700,211.051,188.083
0.126,6.907,1.614,1.614,231.712,211.043,188.090
0.128,6.925,1.628,1.628,231.728,211.037,188.096
0.130,6.945,1.643,1.643,231.747,211.036,188.104
0.132,6.971,1.656,1.656,231.767,211.043,188.119
0.134,7.007,1.667,1.667,231.789,211.059,188.142
0.136,7.058,1.678,1.678,231.812,211.088,188.178
0.138,7.130,1.688,1.688,231.835,211.132,188.230
0.140,7.220,1.701,1.701,231.858,211.189,188.297
0.142,7.327,1.717,1.717,231.881,211.256,188.375
0.144,7.445,1.738,1.738,231.902,211.332,188.463
0.146,7.571,1.762,1.762,231.922,211.415,188.557
0.148,7.703,1.790,1.790,231.940,211.501,188.655
0.149,7.836,1.820,1.820,231.956,211.589,188.753
0.151,7.966,1.852,1.852,231.970,211.675,188.850
0.153,8.091,1.884,1.884,231.980,211.758,188.942
0.155,8.205,1.916,1.916,231.987,211.835,189.027
0.157,8.307,1.944,1.944,231.991,211.905,189.101
0.159,8.392,1.967,1.967,231.990,211.963,189.163
0.161,8.458,1.982,1.982,231.985,212.009,189.209
0.163,8.506,1.988,1.988,231.976,212.043,189.243
0.165,8.541,1.986,1.986,231.964,212.067,189.265
0.167,8.566,1.980,1.980,231.951,212.081,189.280
0.169,8.584,1.974,1.974,231.937,212.087,189.291
0.170,8.599,1.973,1.973,231.924,212.087,189.298
0.172,8.615,1.981,1.981,231.912,212.081,189.307
0.174,8.633,1.998,1.998,231.902,212.071,189.318
0.176,8.656,2.019,2.019,231.895,212.057,189.335
0.178,8.686,2.039,2.039,231.893,212.043,189.361
0.180,8.726,2.052,2.052,231.896,212.027,189.398
0.182,8.780,2.053,2.053,231.906,212.013,189.449
0.184,8.850,2.039,2.039,231.922,212.001,189.516
0.186,8.934,2.015,2.015,231.944,211.991,189.596
0.188,9.029,1.989,1.989,231.969,211.984,189.687
0.190,9.131,1.967,1.967,231.998,211.981,189.786
0.192,9.239,1.955,1.955,232.027,211.981,189.889
0.193,9.348,1.959,1.959,232.055,211.986,189.995
0.195,9.456,1.976,1.976,232.082,211.996,190.099
0.197,9.561,2.001,2.001,232.104,212.012,190.200
0.199,9.659,2.027,2.027,232.121,212.033,190.295
0.201,9.749,2.048,2.048,232.132,212.061,190.379
0.203,9.829,2.059,2.059,232.134,212.095,190.452
0.205,9.901,2.057,2.057,232.126,212.137,190.510
0.207,9.967,2.047,2.047,232.108,212.186,190.551
0.209,10.035,2.032,2.032,232.081,212.241,190.578
0.211,10.106,2.016,2.016,232.046,212.301,190.595
0.213,10.183,2.002,2.002,232.005,212.365,190.603
0.215,10.264,1.992,1.992,231.959,212.432,190.606
0.216,10.348,1.984,1.984,231.911,212.501,190.607
0.218,10.434,1.978,1.978,231.861,212.571,190.607
0.220,10.519,1.972,1.972,231.812,212.640,190.612
0.222,10.602,1.964,1.964,231.764,212.707,190.622
0.224,10.683,1.953,1.953,231.720,212.772,190.641
0.226,10.762,1.938,1.938,231.680,212.833,190.671
0.228,10.841,1.921,1.921,231.647,212.889,190.717
0.230,10.924,1.901,1.901,231.621,212.940,190.777
0.232,11.014,1.878,1.878,231.597,212.987,190.850
0.234,11.110,1.853,1.853,231.574,213.032,190.931
0.236,11.211,1.826,1.826,231.549,213.075,191.019
0.238,11.315,1.797,1.797,231.518,213.118,191.109
0.239,11.423,1.767,1.767,231.479,213.163,191.200
0.241,11.535,1.737,1.737,231.428,213.210,191.287
0.243,11.650,1.708,1.708,231.363,213.260,191.367
0.245,11.773,1.678,1.678,231.280,213.316,191.438
0.247,11.907,1.647,1.647,231.177,213.379,191.497
0.249,12.057,1.616,1.616,231.051,213.449,191.540
0.251,12.231,1.581,1.581,230.899,213.528,191.564
0.253,12.429,1.544,1.544,230.721,213.616,191.570
0.255,12.649,1.505,1.505,230.524,213.712,191.559
0.257,12.886,1.471,1.471,230.312,213.815,191.534
0.259,13.135,1.450,1.450,230.090,213.923,191.499
0.261,13.391,1.448,1.448,229.865,214.036,191.455
0.262,13.648,1.474,1.474,229.641,214.152,191.405
0.264,13.901,1.532,1.532,229.423,214.269,191.353
0.266,14.145,1.615,1.615,229.216,214.388,191.300
0.268,14.374,1.710,1.710,229.027,214.506,191.249
0.270,14.583,1.804,1.804,228.860,214.623,191.203
0.272,14.767,1.887,1.887,228.720,214.737,191.164
0.274,14.923,1.945,1.945,228.613,214.847,191.136
0.276,15.054,1.980,1.980,228.537,214.952,191.118
0.278,15.167,1.996,1.996,228.489,215.054,191.111
0.280,15.268,2.001,2.001,228.463,215.152,191.114
0.282,15.364,2.001,2.001,228.455,215.246,191.126
0.284,15.457,2.003,2.003,228.460,215.337,191.147
0.285,15.550,2.010,2.010,228.474,215.424,191.177
0.287,15.644,2.020,2.020,228.492,215.508,191.215
0.289,15.739,2.028,2.028,228.510,215.590,191.261
0.291,15.835,2.033,2.033,228.522,215.668,191.314
0.293,15.932,2.030,2.030,228.524,215.744,191.373
0.295,16.031,2.020,2.020,228.513,215.818,191.440
0.297,16.137,2.003,2.003,228.482,215.890,191.512
0.299,16.251,1.984,1.984,228.434,215.959,191.588
0.301,16.374,1.967,1.967,228.371,216.025,191.669
0.303,16.503,1.955,1.955,228.295,216.088,191.752
