"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,1.262,1.262,194.754,180.702,153.440
0.002,0.039,1.254,1.254,194.790,180.715,153.445
0.004,0.076,1.247,1.247,194.825,180.727,153.449
0.005,0.111,1.243,1.243,194.858,180.738,153.452
0.007,0.141,1.243,1.243,194.887,180.746,153.452
0.009,0.165,1.247,1.247,194.911,180.750,153.449
0.011,0.184,1.259,1.259,194.929,180.750,153.443
0.013,0.201,1.276,1.276,194.939,180.745,153.431
0.014,0.221,1.297,1.297,194.941,180.733,153.415
0.016,0.251,1.319,1.319,194.933,180.715,153.392
0.018,0.295,1.338,1.338,194.914,180.688,153.363
0.020,0.355,1.353,1.353,194.882,180.653,153.325
0.021,0.434,1.359,1.359,194.837,180.609,153.280
0.023,0.532,1.358,1.358,194.777,180.553,153.225
0.025,0.652,1.352,1.352,194.701,180.487,153.160
0.027,0.793,1.343,1.343,194.609,180.410,153.085
0.029,0.951,1.335,1.335,194.506,180.326,153.001
0.030,1.120,1.329,1.329,194.394,180.238,152.909
0.032,1.297,1.328,1.328,194.278,180.150,152.809
0.034,1.475,1.336,1.336,194.161,180.066,152.704
0.036,1.652,1.358,1.358,194.047,179.989,152.593
0.038,1.822,1.398,1.398,193.940,179.923,152.478
0.039,1.984,1.459,1.459,193.842,179.871,152.360
0.041,2.134,1.547,1.547,193.759,179.837,152.240
0.043,2.272,1.656,1.656,193.693,179.825,152.119
0.045,2.402,1.766,1.766,193.649,179.838,151.998
0.046,2.531,1.859,1.859,193.630,179.880,151.877
0.048,2.671,1.914,1.914,193.640,179.954,151.758
0.050,2.836,1.912,1.912,193.681,180.064,151.642
0.052,3.033,1.835,1.835,193.754,180.208,151.530
0.054,3.261,1.697,1.697,193.854,180.381,151.421
0.055,3.518,1.523,1.523,193.979,180.580,151.316
0.057,3.799,1.344,1.344,194.123,180.799,151.216
0.059,4.100,1.186,1.186,194.284,181.035,151.121
0.061,4.416,1.078,1.078,194.459,181.283,151.031
0.063,4.742,1.039,1.039,194.642,181.539,150.947
0.064,5.072,1.059,1.059,194.832,181.797,150.869
0.066,5.400,1.124,1.124,195.023,182.055,150.798
0.068,5.722,1.217,1.217,195.214,182.306,150.733
0.070,6.032,1.324,1.324,195.399,182.548,150.676
0.071,6.324,1.428,1.428,195.575,182.775,150.626
0.073,6.593,1.522,1.522,195.739,182.984,150.585
0.075,6.833,1.608,1.608,195.888,183.170,150.551
0.077,7.047,1.686,1.686,196.023,183.334,150.526
0.079,7.236,1.760,1.760,196.143,183.479,150.509
0.080,7.403,1.830,1.830,196.251,183.605,150.499
0.082,7.548,1.899,1.899,196.347,183.714,150.496
0.084,7.676,1.968,1.968,196.433,183.809,150.500
0.086,7.787,2.034,2.034,196.509,183.890,150.511
0.088,7.885,2.099,2.099,196.576,183.959,150.528
0.089,7.972,2.160,2.160,196.636,184.017,150.551
0.091,8.050,2.218,2.218,196.690,184.067,150.579
0.093,8.123,2.272,2.272,196.738,184.110,150.613
0.095,8.192,2.321,2.321,196.781,184.147,150.652
0.096,8.260,2.365,2.365,196.821,184.180,150.696
0.098,8.329,2.402,2.402,196.859,184.211,150.744
0.100,8.399,2.433,2.433,196.896,184.241,150.796
0.102,8.470,2.457,2.457,196.931,184.269,150.851
0.104,8.542,2.474,2.474,196.965,184.295,150.908
0.105,8.614,2.485,2.485,196.999,184.320,150.967
0.107,8.687,2.493,2.493,197.033,184.342,151.027
0.109,8.758,2.498,2.498,197.066,184.362,151.087
0.111,8.829,2.503,2.503,197.101,184.380,151.146
0.113,8.898,2.509,2.509,197.136,184.395,151.204
0.114,8.965,2.513,2.513,197.172,184.407,151.259
0.116,9.030,2.515,2.515,197.210,184.416,151.311
0.118,9.093,2.511,2.511,197.249,184.422,151.359
0.120,9.153,2.498,2.498,197.291,184.425,151.403
0.121,9.211,2.475,2.475,197.335,184.424,151.441
0.123,9.268,2.440,2.440,197.382,184.419,151.473
0.125,9.325,2.396,2.396,197.432,184.410,151.498
0.127,9.384,2.348,2.348,197.486,184.397,151.517
0.129,9.445,2.298,2.298,197.544,184.380,151.529
0.130,9.512,2.251,2.251,197.606,184.358,151.535
0.132,9.584,2.211,2.211,197.673,184.330,151.535
0.134,9.664,2.179,2.179,197.746,184.297,151.528
0.136,9.752,2.155,2.155,197.824,184.259,151.514
0.138,9.849,2.139,2.139,197.908,184.215,151.494
0.139,9.956,2.130,2.130,197.998,184.164,151.467
0.141,10.074,2.127,2.127,198.096,184.108,151.434
0.143,10.202,2.132,2.132,198.200,184.044,151.395
0.145,10.343,2.140,2.140,198.312,183.974,151.348
0.146,10.495,2.151,2.151,198.433,183.896,151.296
0.148,10.660,2.162,2.162,198.561,183.811,151.237
0.150,10.835,2.171,2.171,198.696,183.720,151.172
0.152,11.018,2.174,2.174,198.836,183.624,151.104
0.154,11.205,2.172,2.172,198.978,183.526,151.032
0.155,11.394,2.167,2.167,199.121,183.426,150.959
0.157,11.583,2.162,2.162,199.264,183.326,150.886
0.159,11.770,2.160,2.160,199.403,183.227,150.813
0.161,11.950,2.165,2.165,199.538,183.130,150.741
0.163,12.122,2.180,2.180,199.667,183.038,150.673
0.164,12.284,2.204,2.204,199.787,182.952,150.610
0.166,12.431,2.234,2.234,199.898,182.873,150.551
0.168,12.563,2.266,2.266,199.996,182.802,150.499
0.170,12.676,2.295,2.295,200.081,182.741,150.455
0.171,12.768,2.318,2.318,200.149,182.692,150.420
0.173,12.837,2.332,2.332,200.202,182.655,150.395
0.175,12.887,2.337,2.337,200.240,182.628,150.377
0.177,12.920,2.336,2.336,200.266,182.611,150.367
0.179,12.937,2.332,2.332,200.280,182.602,150.362
0.180,12.942,2.327,2.327,200.285,182.600,150.363
0.182,12.949,2.323,2.323,200.281,182.604,150.367
0.184,12.964,2.322,2.322,200.271,182.612,150.374
0.186,12.985,2.324,2.324,200.257,182.624,150.383
0.188,13.009,2.327,2.327,200.240,182.639,150.393
0.189,13.035,2.331,2.331,200.221,182.654,150.402
0.191,13.060,2.334,2.334,200.202,182.669,150.410
0.193,13.083,2.335,2.335,200.185,182.683,150.414
0.195,13.100,2.335,2.335,200.172,182.694,150.416
0.196,13.112,2.333,2.333,200.163,182.701,150.412
0.198,13.121,2.329,2.329,200.160,182.705,150.404
0.200,13.134,2.325,2.325,200.162,182.705,150.391
0.202,13.152,2.319,2.319,200.169,182.703,150.374
0.204,13.176,2.313,2.313,200.179,182.698,150.354
0.205,13.205,2.307,2.307,200.193,182.690,150.330
0.207,13.239,2.300,2.300,200.211,182.681,150.302
