"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,1.262,1.262,194.754,180.702,153.440
0.001,0.033,1.273,1.273,194.783,180.695,153.454
0.003,0.065,1.284,1.284,194.812,180.687,153.466
0.004,0.093,1.295,1.295,194.836,180.678,153.475
0.005,0.116,1.304,1.304,194.857,180.668,153.478
0.007,0.135,1.313,1.313,194.871,180.656,153.474
0.008,0.155,1.320,1.320,194.877,180.641,153.460
0.009,0.185,1.326,1.326,194.874,180.624,153.436
0.011,0.229,1.330,1.330,194.860,180.603,153.400
0.012,0.292,1.334,1.334,194.834,180.579,153.349
0.013,0.376,1.338,1.338,194.793,180.550,153.281
0.015,0.483,1.345,1.345,194.737,180.516,153.196
0.016,0.616,1.356,1.356,194.665,180.477,153.091
0.017,0.772,1.375,1.375,194.578,180.433,152.970
0.019,0.945,1.401,1.401,194.480,180.386,152.835
0.020,1.131,1.439,1.439,194.373,180.337,152.692
0.021,1.324,1.487,1.487,194.262,180.285,152.542
0.023,1.520,1.546,1.546,194.148,180.233,152.392
0.024,1.713,1.610,1.610,194.036,180.181,152.243
0.025,1.898,1.679,1.679,193.929,180.131,152.100
0.027,2.072,1.747,1.747,193.830,180.082,151.967
0.028,2.227,1.813,1.813,193.741,180.037,151.847
0.029,2.360,1.873,1.873,193.666,179.995,151.745
0.031,2.466,1.924,1.924,193.609,179.959,151.663
0.032,2.546,1.965,1.965,193.568,179.928,151.603
0.034,2.601,1.995,1.995,193.542,179.903,151.561
0.035,2.635,2.014,2.014,193.529,179.884,151.536
0.036,2.652,2.022,2.022,193.527,179.870,151.527
0.038,2.662,2.020,2.020,193.534,179.863,151.532
0.039,2.684,2.007,2.007,193.548,179.862,151.548
0.040,2.717,1.983,1.983,193.566,179.867,151.575
0.042,2.760,1.948,1.948,193.588,179.880,151.610
0.043,2.811,1.906,1.906,193.611,179.899,151.651
0.044,2.869,1.861,1.861,193.634,179.925,151.698
0.046,2.932,1.816,1.816,193.653,179.959,151.747
0.047,2.996,1.775,1.775,193.669,179.997,151.797
0.048,3.058,1.741,1.741,193.680,180.036,151.843
0.050,3.112,1.720,1.720,193.685,180.071,151.884
0.051,3.153,1.715,1.715,193.685,180.098,151.915
0.052,3.178,1.726,1.726,193.678,180.114,151.933
0.054,3.192,1.753,1.753,193.663,180.113,151.935
0.055,3.228,1.792,1.792,193.641,180.092,151.917
0.056,3.296,1.842,1.842,193.609,180.046,151.878
0.058,3.404,1.899,1.899,193.569,179.971,151.812
0.059,3.556,1.960,1.960,193.518,179.864,151.717
0.060,3.758,2.024,2.024,193.456,179.719,151.590
0.062,4.009,2.089,2.089,193.384,179.539,151.431
0.063,4.299,2.152,2.152,193.304,179.329,151.247
0.064,4.618,2.212,2.212,193.219,179.098,151.045
0.066,4.958,2.269,2.269,193.129,178.851,150.829
0.067,5.309,2.320,2.320,193.038,178.596,150.606
0.068,5.660,2.367,2.367,192.948,178.340,150.382
0.070,6.003,2.406,2.406,192.861,178.091,150.164
0.071,6.328,2.437,2.437,192.779,177.854,149.957
0.072,6.625,2.460,2.460,192.705,177.637,149.768
0.074,6.885,2.477,2.477,192.639,177.448,149.602
0.075,7.098,2.491,2.491,192.586,177.293,149.466
0.076,7.260,2.504,2.504,192.544,177.175,149.362
0.078,7.377,2.518,2.518,192.513,177.092,149.287
0.079,7.453,2.536,2.536,192.490,177.039,149.237
0.080,7.495,2.561,2.561,192.473,177.014,149.209
0.082,7.512,2.594,2.594,192.459,177.013,149.198
0.083,7.535,2.634,2.634,192.447,177.032,149.201
0.084,7.575,2.680,2.680,192.434,177.068,149.214
0.086,7.630,2.728,2.728,192.419,177.117,149.233
0.087,7.696,2.776,2.776,192.398,177.176,149.255
0.088,7.771,2.822,2.822,192.370,177.242,149.276
0.090,7.850,2.863,2.863,192.333,177.310,149.292
0.091,7.934,2.895,2.895,192.286,177.379,149.300
0.092,8.022,2.919,2.919,192.230,177.447,149.301
0.094,8.114,2.933,2.933,192.167,177.514,149.297
0.095,8.207,2.939,2.939,192.100,177.578,149.288
0.097,8.302,2.937,2.937,192.030,177.640,149.275
0.098,8.394,2.927,2.927,191.960,177.699,149.259
0.099,8.484,2.910,2.910,191.891,177.753,149.242
0.101,8.567,2.887,2.887,191.827,177.803,149.225
0.102,8.643,2.858,2.858,191.767,177.848,149.207
0.103,8.710,2.824,2.824,191.716,177.886,149.191
0.105,8.764,2.788,2.788,191.674,177.918,149.178
0.106,8.804,2.752,2.752,191.644,177.942,149.168
0.107,8.832,2.718,2.718,191.623,177.960,149.161
0.109,8.850,2.689,2.689,191.610,177.971,149.158
0.110,8.859,2.665,2.665,191.603,177.977,149.156
0.111,8.862,2.650,2.650,191.600,177.977,149.158
0.113,8.868,2.645,2.645,191.599,177.973,149.161
0.114,8.878,2.647,2.647,191.598,177.964,149.166
0.115,8.893,2.656,2.656,191.596,177.951,149.173
0.117,8.911,2.668,2.668,191.591,177.936,149.181
0.118,8.935,2.682,2.682,191.580,177.917,149.190
0.119,8.964,2.696,2.696,191.561,177.896,149.200
0.121,9.001,2.707,2.707,191.534,177.873,149.211
0.122,9.046,2.713,2.713,191.499,177.849,149.222
0.123,9.098,2.715,2.715,191.455,177.823,149.234
0.125,9.157,2.711,2.711,191.403,177.796,149.247
0.126,9.224,2.702,2.702,191.345,177.768,149.261
0.127,9.297,2.688,2.688,191.280,177.739,149.277
0.129,9.375,2.669,2.669,191.210,177.709,149.295
0.130,9.459,2.645,2.645,191.134,177.678,149.314
0.131,9.548,2.617,2.617,191.054,177.647,149.336
0.133,9.641,2.585,2.585,190.970,177.615,149.359
0.134,9.737,2.549,2.549,190.883,177.583,149.386
0.135,9.837,2.510,2.510,190.792,177.551,149.415
0.137,9.940,2.467,2.467,190.700,177.519,149.447
0.138,10.046,2.421,2.421,190.605,177.491,149.484
0.139,10.155,2.373,2.373,190.508,177.467,149.527
0.141,10.267,2.323,2.323,190.409,177.449,149.575
0.142,10.383,2.272,2.272,190.307,177.439,149.631
0.143,10.504,2.218,2.218,190.205,177.438,149.695
0.145,10.632,2.164,2.164,190.100,177.448,149.768
0.146,10.768,2.108,2.108,189.994,177.471,149.851
0.147,10.915,2.050,2.050,189.886,177.508,149.944
0.149,11.076,1.991,1.991,189.778,177.560,150.050
0.150,11.252,1.930,1.930,189.668,177.630,150.168
0.151,11.442,1.867,1.867,189.558,177.716,150.297
0.153,11.642,1.803,1.803,189.450,177.815,150.435
0.154,11.850,1.739,1.739,189.345,177.922,150.577
0.155,12.059,1.677,1.677,189.243,178.036,150.722
0.157,12.267,1.620,1.620,189.148,178.153,150.865
0.158,12.469,1.569,1.569,189.060,178.269,151.005
0.160,12.660,1.526,1.526,188.981,178.381,151.138
0.161,12.836,1.494,1.494,188.913,178.486,151.261
0.162,12.992,1.474,1.474,188.856,178.581,151.370
0.164,13.123,1.467,1.467,188.812,178.662,151.464
0.165,13.226,1.469,1.469,188.783,178.726,151.540
0.166,13.301,1.477,1.477,188.768,178.773,151.596
0.168,13.352,1.490,1.490,188.762,178.805,151.635
0.169,13.383,1.503,1.503,188.763,178.824,151.658
0.170,13.397,1.514,1.514,188.767,178.833,151.670
0.172,13.400,1.520,1.520,188.771,178.833,151.670
0.173,13.411,1.520,1.520,188.770,178.827,151.662
0.174,13.430,1.512,1.512,188.761,178.817,151.647
0.176,13.460,1.500,1.500,188.741,178.805,151.628
0.177,13.503,1.484,1.484,188.706,178.794,151.607
0.178,13.561,1.468,1.468,188.652,178.785,151.586
0.180,13.639,1.451,1.451,188.576,178.782,151.567
0.181,13.739,1.437,1.437,188.478,178.784,151.552
0.182,13.858,1.426,1.426,188.360,178.792,151.539
0.184,13.995,1.421,1.421,188.225,178.807,151.528
0.185,14.145,1.421,1.421,188.076,178.827,151.519
0.186,14.307,1.426,1.426,187.916,178.852,151.512
0.188,14.477,1.438,1.438,187.749,178.883,151.507
0.189,14.652,1.456,1.456,187.578,178.918,151.501
0.190,14.829,1.481,1.481,187.405,178.959,151.496
0.192,15.006,1.514,1.514,187.234,179.004,151.491
0.193,15.179,1.553,1.553,187.068,179.054,151.486
0.194,15.346,1.599,1.599,186.910,179.108,151.479
0.196,15.505,1.649,1.649,186.763,179.166,151.471
0.197,15.656,1.701,1.701,186.625,179.227,151.462
0.198,15.798,1.754,1.754,186.497,179.288,151.454
0.200,15.932,1.805,1.805,186.379,179.351,151.445
0.201,16.056,1.853,1.853,186.271,179.412,151.438
0.202,16.172,1.895,1.895,186.172,179.471,151.431
0.204,16.278,1.931,1.931,186.082,179.527,151.427
0.205,16.374,1.961,1.961,186.000,179.578,151.425
0.206,16.460,1.986,1.986,185.927,179.623,151.426
0.208,16.535,2.007,2.007,185.863,179.662,151.431
0.209,16.599,2.025,2.025,185.807,179.692,151.439
0.210,16.654,2.040,2.040,185.759,179.714,151.452
0.212,16.699,2.053,2.053,185.718,179.727,151.468
0.213,16.739,2.065,2.065,185.684,179.733,151.487
0.214,16.773,2.076,2.076,185.657,179.734,151.507
0.216,16.804,2.085,2.085,185.635,179.729,151.529
0.217,16.833,2.094,2.094,185.619,179.720,151.552
0.218,16.860,2.102,2.102,185.607,179.709,151.573
0.220,16.886,2.108,2.108,185.600,179.695,151.594
0.221,16.909,2.114,2.114,185.597,179.681,151.612
0.223,16.931,2.118,2.118,185.597,179.667,151.628
0.224,16.948,2.121,2.121,185.599,179.654,151.640
0.225,16.962,2.122,2.122,185.604,179.643,151.648
0.227,16.974,2.123,2.123,185.610,179.635,151.652
0.228,16.982,2.123,2.123,185.616,179.629,151.655
0.229,16.989,2.121,2.121,185.621,179.626,151.656
0.231,16.992,2.119,2.119,185.625,179.625,151.657
0.232,16.996,2.115,2.115,185.625,179.628,151.659
0.233,17.003,2.111,2.111,185.622,179.633,151.664
0.235,17.018,2.105,2.105,185.613,179.641,151.672
0.236,17.040,2.098,2.098,185.599,179.653,151.685
0.237,17.072,2.090,2.090,185.578,179.667,151.703
0.239,17.115,2.079,2.079,185.548,179.686,151.729
0.240,17.170,2.066,2.066,185.510,179.707,151.762
0.241,17.236,2.051,2.051,185.463,179.732,151.802
0.243,17.313,2.033,2.033,185.408,179.760,151.848
0.244,17.400,2.012,2.012,185.345,179.791,151.898
0.245,17.494,1.990,1.990,185.275,179.825,151.952
0.247,17.596,1.966,1.966,185.199,179.861,152.008
0.248,17.703,1.943,1.943,185.117,179.900,152.065
0.249,17.815,1.921,1.921,185.029,179.941,152.122
0.251,17.931,1.901,1.901,184.937,179.983,152.178
0.252,18.049,1.884,1.884,184.841,180.028,152.231
0.253,18.170,1.871,1.871,184.741,180.074,152.279
0.255,18.291,1.863,1.863,184.637,180.121,152.323
0.256,18.413,1.857,1.857,184.532,180.168,152.362
0.257,18.534,1.854,1.854,184.426,180.216,152.396
0.259,18.653,1.852,1.852,184.321,180.263,152.425
0.260,18.769,1.851,1.851,184.217,180.309,152.449
0.261,18.880,1.849,1.849,184.117,180.352,152.470
0.263,18.986,1.846,1.846,184.021,180.392,152.487
0.264,19.085,1.841,1.841,183.930,180.429,152.501
0.265,19.175,1.835,1.835,183.847,180.462,152.511
0.267,19.255,1.828,1.828,183.771,180.489,152.519
0.268,19.325,1.822,1.822,183.705,180.510,152.525
0.269,19.382,1.817,1.817,183.650,180.526,152.528
0.271,19.428,1.815,1.815,183.606,180.535,152.530
0.272,19.463,1.815,1.815,183.570,180.538,152.531
0.273,19.490,1.820,1.820,183.543,180.538,152.533
0.275,19.511,1.827,1.827,183.523,180.535,152.536
0.276,19.527,1.836,1.836,183.508,180.530,152.541
0.277,19.542,1.844,1.844,183.498,180.524,152.549
0.279,19.558,1.849,1.849,183.491,180.518,152.562
0.280,19.577,1.850,1.850,183.486,180.513,152.580
0.282,19.601,1.844,1.844,183.481,180.511,152.603
0.283,19.632,1.829,1.829,183.476,180.512,152.634
0.284,19.671,1.804,1.804,183.469,180.518,152.672
0.286,19.718,1.770,1.770,183.459,180.527,152.717
0.287,19.770,1.729,1.729,183.443,180.539,152.765
0.288,19.825,1.682,1.682,183.419,180.549,152.813
0.290,19.880,1.630,1.630,183.386,180.556,152.858
0.291,19.939,1.577,1.577,183.341,180.558,152.894
0.292,20.003,1.523,1.523,183.283,180.552,152.921
0.294,20.080,1.469,1.469,183.208,180.535,152.933
0.295,20.178,1.418,1.418,183.115,180.506,152.927
0.296,20.302,1.371,1.371,183.003,180.462,152.900
0.298,20.459,1.327,1.327,182.868,180.400,152.847
0.299,20.655,1.288,1.288,182.709,180.318,152.767
0.300,20.890,1.256,1.256,182.527,180.217,152.658
0.302,21.159,1.231,1.231,182.325,180.097,152.526
0.303,21.454,1.213,1.213,182.110,179.963,152.375
0.304,21.767,1.205,1.205,181.887,179.816,152.212
0.306,22.091,1.204,1.204,181.660,179.660,152.042
0.307,22.417,1.209,1.209,181.435,179.497,151.870
0.308,22.739,1.220,1.220,181.217,179.331,151.702
0.310,23.048,1.233,1.233,181.012,179.164,151.544
0.311,23.336,1.249,1.249,180.823,178.998,151.401
0.312,23.598,1.265,1.265,180.657,178.838,151.277
0.314,23.826,1.280,1.280,180.519,178.684,151.180
0.315,24.019,1.293,1.293,180.411,178.540,151.112
0.316,24.181,1.305,1.305,180.330,178.406,151.070
0.318,24.321,1.315,1.315,180.270,178.282,151.051
0.319,24.443,1.323,1.323,180.226,178.167,151.050
0.320,24.554,1.330,1.330,180.195,178.063,151.066
0.322,24.656,1.335,1.335,180.170,177.968,151.094
0.323,24.751,1.338,1.338,180.148,177.882,151.130
0.324,24.841,1.341,1.341,180.123,177.807,151.172
0.326,24.925,1.343,1.343,180.091,177.741,151.215
0.327,25.008,1.347,1.347,180.046,177.686,151.256
0.328,25.092,1.353,1.353,179.985,177.640,151.292
0.330,25.186,1.364,1.364,179.904,177.603,151.320
0.331,25.291,1.382,1.382,179.804,177.575,151.341
0.332,25.407,1.407,1.407,179.691,177.552,151.356
0.334,25.532,1.441,1.441,179.568,177.534,151.368
0.335,25.663,1.484,1.484,179.439,177.519,151.378
0.336,25.796,1.531,1.531,179.307,177.504,151.387
0.338,25.929,1.580,1.580,179.176,177.489,151.397
0.339,26.057,1.627,1.627,179.050,177.470,151.410
0.340,26.177,1.667,1.667,178.932,177.448,151.428
0.342,26.289,1.696,1.696,178.827,177.418,151.452
0.343,26.390,1.712,1.712,178.739,177.381,151.483
0.345,26.484,1.710,1.710,178.669,177.335,151.524
0.346,26.574,1.693,1.693,178.616,177.281,151.573
0.347,26.664,1.666,1.666,178.576,177.223,151.629
0.349,26.754,1.633,1.633,178.544,177.165,151.691
0.350,26.845,1.599,1.599,178.517,177.109,151.758
0.351,26.935,1.570,1.570,178.491,177.058,151.827
0.353,27.023,1.549,1.549,178.462,177.017,151.899
0.354,27.109,1.542,1.542,178.426,176.987,151.971
0.355,27.195,1.551,1.551,178.379,176.973,152.042
0.357,27.289,1.575,1.575,178.316,176.978,152.111
0.358,27.396,1.611,1.611,178.235,177.004,152.177
0.359,27.527,1.659,1.659,178.131,177.054,152.239
0.361,27.681,1.716,1.716,178.008,177.126,152.296
0.362,27.855,1.780,1.780,177.869,177.215,152.350
0.363,28.043,1.850,1.850,177.719,177.317,152.401
0.365,28.240,1.923,1.923,177.563,177.426,152.451
0.366,28.439,1.998,1.998,177.405,177.537,152.500
0.367,28.634,2.070,2.070,177.251,177.646,152.549
0.369,28.819,2.138,2.138,177.105,177.749,152.599
0.370,28.988,2.199,2.199,176.972,177.839,152.651
0.371,29.136,2.249,2.249,176.856,177.913,152.706
0.373,29.258,2.286,2.286,176.763,177.965,152.764
0.374,29.354,2.306,2.306,176.696,177.992,152.827
0.375,29.432,2.309,2.309,176.655,177.993,152.894
0.377,29.508,2.297,2.297,176.638,177.972,152.964
0.378,29.591,2.270,2.270,176.641,177.932,153.037
0.379,29.686,2.231,2.231,176.662,177.877,153.112
0.381,29.792,2.182,2.182,176.696,177.810,153.188
0.382,29.907,2.125,2.125,176.741,177.736,153.263
0.383,30.028,2.062,2.062,176.794,177.657,153.337
0.385,30.151,1.996,1.996,176.851,177.577,153.410
0.386,30.270,1.928,1.928,176.910,177.499,153.480
