"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,1.262,1.262,194.754,180.702,153.440
0.001,0.035,1.262,1.262,194.785,180.694,153.455
0.002,0.067,1.262,1.262,194.814,180.686,153.467
0.003,0.096,1.263,1.263,194.839,180.677,153.475
0.004,0.119,1.266,1.266,194.859,180.666,153.478
0.005,0.138,1.272,1.272,194.873,180.653,153.472
0.006,0.161,1.281,1.281,194.877,180.638,153.456
0.007,0.196,1.294,1.294,194.871,180.619,153.428
0.008,0.247,1.312,1.312,194.853,180.596,153.385
0.008,0.319,1.334,1.334,194.821,180.569,153.327
0.009,0.415,1.363,1.363,194.773,180.537,153.250
0.010,0.538,1.397,1.397,194.708,180.499,153.152
0.011,0.688,1.438,1.438,194.625,180.457,153.035
0.012,0.860,1.485,1.485,194.528,180.409,152.901
0.013,1.047,1.535,1.535,194.421,180.359,152.756
0.014,1.246,1.587,1.587,194.307,180.306,152.603
0.015,1.449,1.640,1.640,194.189,180.252,152.446
0.016,1.651,1.693,1.693,194.072,180.198,152.290
0.017,1.847,1.744,1.744,193.959,180.145,152.139
0.018,2.031,1.792,1.792,193.853,180.094,151.998
0.019,2.197,1.835,1.835,193.758,180.046,151.870
0.020,2.340,1.872,1.872,193.677,180.002,151.760
0.021,2.455,1.902,1.902,193.615,179.963,151.672
0.022,2.540,1.925,1.925,193.571,179.931,151.607
0.023,2.599,1.941,1.941,193.543,179.904,151.562
0.024,2.635,1.950,1.950,193.529,179.884,151.536
0.025,2.652,1.954,1.954,193.527,179.870,151.527
0.025,2.664,1.953,1.953,193.535,179.863,151.533
0.026,2.687,1.948,1.948,193.550,179.862,151.551
0.027,2.723,1.940,1.940,193.570,179.869,151.580
0.028,2.769,1.929,1.929,193.593,179.883,151.618
0.029,2.824,1.915,1.915,193.617,179.905,151.662
0.030,2.886,1.900,1.900,193.639,179.934,151.711
0.031,2.952,1.884,1.884,193.659,179.970,151.763
0.032,3.019,1.868,1.868,193.673,180.011,151.814
0.033,3.080,1.854,1.854,193.683,180.050,151.860
0.034,3.131,1.843,1.843,193.686,180.084,151.898
0.035,3.167,1.836,1.836,193.682,180.107,151.925
0.036,3.184,1.834,1.834,193.671,180.115,151.936
0.037,3.209,1.838,1.838,193.652,180.104,151.928
0.038,3.264,1.850,1.850,193.623,180.068,151.897
0.039,3.360,1.871,1.871,193.585,180.002,151.839
0.040,3.501,1.902,1.902,193.535,179.903,151.751
0.041,3.695,1.945,1.945,193.475,179.764,151.629
0.042,3.944,1.999,1.999,193.402,179.586,151.472
0.042,4.237,2.063,2.063,193.321,179.374,151.287
0.043,4.564,2.135,2.135,193.233,179.137,151.079
0.044,4.915,2.212,2.212,193.140,178.882,150.856
0.045,5.279,2.292,2.292,193.046,178.618,150.625
0.046,5.645,2.373,2.373,192.952,178.352,150.392
0.047,6.002,2.452,2.452,192.862,178.092,150.165
0.048,6.339,2.529,2.529,192.777,177.846,149.950
0.049,6.646,2.599,2.599,192.699,177.622,149.754
0.050,6.912,2.662,2.662,192.633,177.429,149.585
0.051,7.126,2.715,2.715,192.578,177.273,149.448
0.052,7.287,2.757,2.757,192.537,177.157,149.345
0.053,7.398,2.789,2.789,192.507,177.077,149.273
0.054,7.467,2.812,2.812,192.485,177.030,149.228
0.055,7.502,2.828,2.828,192.468,177.011,149.204
0.056,7.518,2.837,2.837,192.455,177.017,149.198
0.057,7.548,2.841,2.841,192.442,177.044,149.205
0.058,7.597,2.840,2.840,192.428,177.087,149.222
0.058,7.660,2.835,2.835,192.410,177.144,149.244
