"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,1.262,1.262,194.754,180.702,153.440
0.002,0.034,1.268,1.268,194.784,180.694,153.455
0.004,0.067,1.273,1.273,194.813,180.686,153.467
0.006,0.095,1.281,1.281,194.838,180.677,153.475
0.008,0.118,1.290,1.290,194.859,180.667,153.478
0.010,0.137,1.303,1.303,194.872,180.654,153.472
0.012,0.159,1.318,1.318,194.877,180.638,153.457
0.014,0.192,1.336,1.336,194.872,180.620,153.430
0.016,0.242,1.354,1.354,194.855,180.598,153.390
0.018,0.311,1.370,1.370,194.825,180.572,153.333
0.020,0.403,1.383,1.383,194.779,180.541,153.259
0.022,0.522,1.391,1.391,194.717,180.504,153.166
0.024,0.667,1.398,1.398,194.637,180.463,153.052
0.026,0.833,1.407,1.407,194.543,180.417,152.922
0.028,1.017,1.424,1.424,194.438,180.367,152.780
0.029,1.212,1.454,1.454,194.326,180.316,152.629
0.031,1.412,1.501,1.501,194.210,180.263,152.474
0.033,1.613,1.565,1.565,194.094,180.209,152.320
0.035,1.808,1.637,1.637,193.981,180.156,152.169
0.037,1.993,1.711,1.711,193.874,180.105,152.027
0.039,2.162,1.779,1.779,193.778,180.057,151.898
0.041,2.309,1.834,1.834,193.695,180.012,151.785
0.043,2.429,1.874,1.874,193.629,179.972,151.692
0.045,2.521,1.902,1.902,193.581,179.938,151.622
0.047,2.586,1.922,1.922,193.550,179.909,151.573
0.049,2.628,1.937,1.937,193.533,179.887,151.542
0.051,2.649,1.953,1.953,193.528,179.871,151.529
0.053,2.660,1.968,1.968,193.532,179.861,151.530
0.055,2.679,1.981,1.981,193.545,179.858,151.544
0.057,2.711,1.986,1.986,193.564,179.863,151.570
0.059,2.754,1.981,1.981,193.586,179.875,151.604
0.061,2.805,1.960,1.960,193.609,179.894,151.646
0.063,2.864,1.924,1.924,193.632,179.922,151.693
0.065,2.929,1.877,1.877,193.652,179.957,151.743
0.067,2.996,1.826,1.826,193.667,179.998,151.794
0.069,3.060,1.776,1.776,193.678,180.040,151.842
