"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,1.262,1.262,194.754,180.702,153.440
0.001,0.201,1.238,1.238,194.756,180.599,153.612
0.002,0.400,1.215,1.215,194.759,180.498,153.784
0.004,0.598,1.193,1.193,194.764,180.400,153.957
0.005,0.794,1.175,1.175,194.772,180.309,154.130
0.006,0.988,1.159,1.159,194.784,180.225,154.304
0.007,1.178,1.149,1.149,194.800,180.150,154.478
0.009,1.366,1.143,1.143,194.822,180.087,154.653
0.010,1.551,1.144,1.144,194.851,180.038,154.830
0.011,1.736,1.152,1.152,194.888,180.004,155.008
0.012,1.922,1.166,1.166,194.933,179.987,155.187
0.014,2.111,1.186,1.186,194.988,179.989,155.368
0.015,2.306,1.209,1.209,195.052,180.011,155.551
0.016,2.506,1.235,1.235,195.126,180.052,155.733
0.017,2.711,1.263,1.263,195.208,180.109,155.911
0.019,2.917,1.291,1.291,195.296,180.179,156.085
0.020,3.123,1.318,1.318,195.388,180.259,156.250
0.021,3.326,1.344,1.344,195.485,180.347,156.405
0.022,3.522,1.368,1.368,195.583,180.440,156.548
0.024,3.709,1.390,1.390,195.681,180.535,156.675
0.025,3.884,1.411,1.411,195.779,180.630,156.784
0.026,4.044,1.430,1.430,195.875,180.722,156.874
0.027,4.187,1.449,1.449,195.966,180.809,156.941
0.029,4.312,1.467,1.467,196.053,180.888,156.984
0.030,4.423,1.485,1.485,196.134,180.960,157.006
0.031,4.524,1.502,1.502,196.208,181.029,157.011
0.032,4.618,1.519,1.519,196.275,181.095,157.003
0.034,4.709,1.534,1.534,196.333,181.163,156.986
0.035,4.797,1.545,1.545,196.382,181.232,156.963
0.036,4.885,1.551,1.551,196.422,181.307,156.940
0.037,4.973,1.550,1.550,196.451,181.389,156.920
0.039,5.067,1.542,1.542,196.468,181.480,156.908
0.040,5.169,1.525,1.525,196.473,181.582,156.906
0.041,5.287,1.497,1.497,196.465,181.698,156.919
0.042,5.424,1.461,1.461,196.443,181.830,156.951
0.044,5.579,1.418,1.418,196.410,181.974,156.999
0.045,5.750,1.372,1.372,196.365,182.127,157.062
0.046,5.934,1.327,1.327,196.312,182.286,157.135
0.047,6.124,1.286,1.286,196.251,182.447,157.218
0.049,6.319,1.252,1.252,196.184,182.606,157.306
0.050,6.512,1.229,1.229,196.112,182.761,157.397
0.051,6.700,1.219,1.219,196.039,182.908,157.489
0.052,6.878,1.225,1.225,195.964,183.042,157.579
0.053,7.042,1.241,1.241,195.889,183.161,157.664
0.055,7.188,1.267,1.267,195.817,183.261,157.742
0.056,7.313,1.299,1.299,195.749,183.340,157.810
0.057,7.417,1.333,1.333,195.684,183.399,157.867
0.058,7.505,1.368,1.368,195.625,183.440,157.916
0.060,7.578,1.400,1.400,195.570,183.467,157.957
0.061,7.639,1.426,1.426,195.521,183.483,157.990
0.062,7.690,1.445,1.445,195.478,183.491,158.016
0.063,7.732,1.457,1.457,195.441,183.492,158.036
0.065,7.766,1.466,1.466,195.411,183.491,158.051
0.066,7.791,1.471,1.471,195.388,183.490,158.061
0.067,7.808,1.474,1.474,195.372,183.491,158.066
0.068,7.818,1.478,1.478,195.365,183.498,158.069
0.070,7.833,1.482,1.482,195.365,183.513,158.069
0.071,7.858,1.490,1.490,195.373,183.536,158.066
0.072,7.891,1.501,1.501,195.387,183.566,158.062
0.073,7.932,1.514,1.514,195.405,183.603,158.055
0.075,7.980,1.529,1.529,195.425,183.645,158.047
0.076,8.032,1.543,1.543,195.448,183.692,158.036
0.077,8.089,1.555,1.555,195.470,183.742,158.025
0.078,8.148,1.564,1.564,195.491,183.796,158.012
0.080,8.209,1.568,1.568,195.510,183.852,157.998
0.081,8.271,1.566,1.566,195.524,183.910,157.983
0.082,8.332,1.557,1.557,195.534,183.969,157.967
0.083,8.393,1.543,1.543,195.536,184.027,157.951
0.085,8.454,1.526,1.526,195.531,184.086,157.934
0.086,8.517,1.507,1.507,195.519,184.144,157.916
0.087,8.581,1.489,1.488,195.499,184.203,157.896
0.088,8.650,1.473,1.473,195.470,184.262,157.876
0.090,8.723,1.462,1.462,195.434,184.321,157.853
0.091,8.801,1.458,1.458,195.388,184.379,157.828
0.092,8.886,1.461,1.462,195.333,184.438,157.801
0.093,8.979,1.472,1.473,195.268,184.498,157.772
0.095,9.079,1.489,1.490,195.194,184.557,157.740
0.096,9.188,1.509,1.511,195.110,184.617,157.705
0.097,9.307,1.532,1.535,195.015,184.676,157.666
0.098,9.433,1.557,1.559,194.912,184.736,157.626
0.100,9.564,1.580,1.581,194.802,184.794,157.584
0.101,9.698,1.601,1.601,194.688,184.852,157.542
0.102,9.833,1.618,1.616,194.572,184.907,157.501
0.103,9.966,1.631,1.627,194.457,184.959,157.462
0.104,10.094,1.640,1.634,194.343,185.009,157.426
0.106,10.216,1.645,1.638,194.234,185.054,157.394
0.107,10.330,1.647,1.639,194.132,185.095,157.367
0.108,10.432,1.646,1.638,194.039,185.131,157.347
0.109,10.520,1.641,1.635,193.957,185.162,157.333
0.111,10.594,1.633,1.631,193.888,185.186,157.328
0.112,10.654,1.623,1.627,193.831,185.205,157.330
0.113,10.703,1.610,1.623,193.784,185.221,157.337
0.114,10.744,1.596,1.619,193.747,185.233,157.348
0.116,10.778,1.582,1.615,193.718,185.245,157.361
0.117,10.806,1.568,1.611,193.696,185.256,157.375
0.118,10.831,1.555,1.607,193.678,185.268,157.387
0.119,10.853,1.544,1.603,193.664,185.282,157.396
0.121,10.875,1.536,1.599,193.652,185.300,157.400
0.122,10.901,1.532,1.595,193.640,185.323,157.398
0.123,10.934,1.532,1.591,193.628,185.352,157.388
0.124,10.977,1.533,1.585,193.613,185.387,157.369
0.126,11.030,1.535,1.578,193.596,185.431,157.342
0.127,11.094,1.536,1.569,193.576,185.481,157.310
0.128,11.165,1.535,1.558,193.553,185.539,157.274
0.129,11.244,1.529,1.542,193.527,185.603,157.237
0.131,11.330,1.519,1.523,193.497,185.675,157.202
0.132,11.421,1.502,1.500,193.463,185.754,157.170
0.133,11.519,1.479,1.472,193.425,185.840,157.144
0.134,11.622,1.450,1.441,193.383,185.933,157.126
0.136,11.732,1.418,1.409,193.336,186.032,157.119
0.137,11.851,1.385,1.376,193.284,186.139,157.125
0.138,11.979,1.353,1.346,193.227,186.251,157.145
0.139,12.116,1.323,1.318,193.167,186.370,157.179
0.141,12.260,1.296,1.294,193.103,186.491,157.224
0.142,12.410,1.276,1.277,193.038,186.615,157.278
