"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,1.262,1.262,194.754,180.702,153.440
0.002,0.033,1.275,1.275,194.783,180.695,153.454
0.005,0.064,1.288,1.288,194.811,180.687,153.466
0.007,0.092,1.301,1.301,194.836,180.678,153.475
0.010,0.115,1.312,1.312,194.856,180.668,153.478
0.012,0.134,1.323,1.323,194.870,180.656,153.474
0.014,0.154,1.334,1.334,194.877,180.642,153.462
0.017,0.183,1.343,1.343,194.875,180.625,153.439
0.019,0.225,1.351,1.351,194.862,180.605,153.403
0.022,0.286,1.359,1.359,194.837,180.581,153.354
0.024,0.367,1.366,1.366,194.798,180.553,153.289
0.026,0.471,1.374,1.374,194.744,180.520,153.206
0.029,0.600,1.384,1.384,194.674,180.482,153.104
0.031,0.751,1.397,1.397,194.589,180.439,152.986
0.034,0.921,1.414,1.414,194.493,180.393,152.854
0.036,1.103,1.438,1.438,194.389,180.344,152.713
0.038,1.294,1.472,1.472,194.279,180.294,152.566
0.041,1.488,1.519,1.519,194.167,180.242,152.416
0.043,1.680,1.580,1.580,194.055,180.191,152.268
0.046,1.865,1.649,1.649,193.948,180.141,152.126
0.048,2.039,1.720,1.720,193.848,180.092,151.992
0.050,2.197,1.788,1.788,193.758,180.046,151.870
0.053,2.334,1.846,1.846,193.681,180.004,151.765
0.055,2.445,1.895,1.895,193.620,179.967,151.680
0.058,2.530,1.932,1.932,193.577,179.934,151.615
0.060,2.590,1.958,1.958,193.548,179.907,151.570
0.063,2.629,1.971,1.971,193.532,179.886,151.541
0.065,2.649,1.975,1.975,193.528,179.871,151.529
0.067,2.660,1.973,1.973,193.532,179.861,151.530
0.070,2.678,1.966,1.966,193.544,179.858,151.543
0.072,2.708,1.959,1.959,193.562,179.862,151.567
0.075,2.747,1.951,1.951,193.582,179.873,151.599
0.077,2.796,1.939,1.939,193.605,179.890,151.638
0.079,2.851,1.920,1.920,193.627,179.915,151.683
0.082,2.912,1.890,1.890,193.647,179.947,151.730
0.084,2.977,1.850,1.850,193.663,179.986,151.779
0.087,3.040,1.805,1.805,193.675,180.027,151.827
0.089,3.098,1.757,1.757,193.682,180.066,151.869
0.091,3.145,1.712,1.712,193.683,180.098,151.903
0.094,3.177,1.676,1.676,193.678,180.120,151.926
0.096,3.193,1.656,1.656,193.666,180.127,151.934
0.099,3.218,1.660,1.660,193.647,180.114,151.925
0.101,3.272,1.698,1.698,193.620,180.079,151.895
0.103,3.363,1.773,1.773,193.584,180.015,151.841
0.106,3.496,1.867,1.867,193.539,179.919,151.760
0.108,3.677,1.958,1.958,193.484,179.787,151.649
0.111,3.909,2.024,2.024,193.419,179.616,151.506
0.113,4.184,2.046,2.046,193.346,179.413,151.337
0.115,4.492,2.039,2.039,193.267,179.184,151.145
0.118,4.825,2.032,2.032,193.182,178.938,150.938
0.120,5.171,2.056,2.056,193.095,178.682,150.721
0.123,5.523,2.138,2.138,193.007,178.424,150.500
0.125,5.868,2.273,2.273,192.919,178.171,150.281
0.127,6.199,2.428,2.428,192.834,177.932,150.069
0.130,6.505,2.566,2.566,192.754,177.713,149.870
0.132,6.777,2.656,2.656,192.680,177.522,149.691
0.135,7.005,2.685,2.685,192.615,177.368,149.536
0.137,7.182,2.675,2.675,192.559,177.256,149.412
0.139,7.309,2.647,2.647,192.513,177.184,149.317
0.142,7.396,2.626,2.626,192.476,177.146,149.248
0.144,7.451,2.626,2.626,192.446,177.136,149.203
0.147,7.488,2.644,2.644,192.422,177.147,149.178
0.149,7.521,2.673,2.673,192.403,177.173,149.170
0.151,7.558,2.707,2.707,192.389,177.207,149.176
0.154,7.600,2.740,2.740,192.377,177.244,149.192
0.156,7.642,2.770,2.770,192.367,177.276,149.216
0.159,7.679,2.794,2.794,192.357,177.297,149.245
0.161,7.711,2.812,2.812,192.347,177.302,149.276
0.163,7.748,2.822,2.822,192.335,177.284,149.304
0.166,7.799,2.825,2.825,192.321,177.241,149.330
0.168,7.868,2.821,2.821,192.306,177.178,149.354
0.171,7.952,2.812,2.812,192.290,177.099,149.377
0.173,8.048,2.800,2.800,192.274,177.008,149.400
0.175,8.151,2.787,2.787,192.259,176.908,149.423
0.178,8.260,2.773,2.773,192.246,176.803,149.447
0.180,8.369,2.760,2.760,192.235,176.697,149.473
0.183,8.476,2.750,2.750,192.226,176.595,149.502
0.185,8.576,2.743,2.743,192.221,176.500,149.534
0.188,8.668,2.739,2.739,192.220,176.415,149.571
0.190,8.749,2.736,2.736,192.223,176.346,149.613
0.192,8.821,2.734,2.734,192.232,176.293,149.659
0.195,8.886,2.733,2.733,192.245,176.252,149.709
0.197,8.947,2.732,2.732,192.262,176.222,149.760
0.200,9.007,2.730,2.730,192.281,176.198,149.810
0.202,9.064,2.728,2.728,192.303,176.176,149.858
0.204,9.118,2.725,2.725,192.326,176.154,149.903
0.207,9.170,2.719,2.719,192.349,176.127,149.941
0.209,9.222,2.709,2.709,192.373,176.094,149.971
0.212,9.276,2.693,2.693,192.397,176.049,149.992
0.214,9.340,2.671,2.671,192.418,175.989,150.001
0.216,9.420,2.642,2.642,192.438,175.912,149.997
0.219,9.521,2.608,2.608,192.455,175.814,149.978
0.221,9.640,2.572,2.572,192.470,175.700,149.947
0.224,9.775,2.536,2.536,192.483,175.573,149.905
0.226,9.921,2.501,2.501,192.493,175.436,149.854
0.228,10.074,2.469,2.469,192.502,175.295,149.797
0.231,10.229,2.441,2.441,192.510,175.153,149.735
0.233,10.383,2.421,2.421,192.516,175.014,149.670
0.236,10.530,2.407,2.407,192.521,174.881,149.605
0.238,10.667,2.397,2.397,192.526,174.760,149.542
0.240,10.789,2.388,2.388,192.531,174.654,149.483
0.243,10.891,2.378,2.378,192.535,174.566,149.429
0.245,10.971,2.365,2.365,192.540,174.501,149.384
0.248,11.029,2.350,2.350,192.544,174.457,149.346
0.250,11.069,2.335,2.335,192.549,174.431,149.317
0.252,11.093,2.322,2.322,192.554,174.419,149.296
0.255,11.107,2.312,2.312,192.559,174.417,149.284
0.257,11.116,2.308,2.308,192.564,174.423,149.279
0.260,11.127,2.310,2.310,192.569,174.432,149.283
0.262,11.143,2.321,2.321,192.574,174.442,149.295
0.264,11.165,2.340,2.340,192.579,174.449,149.316
0.267,11.194,2.362,2.362,192.584,174.449,149.344
0.269,11.233,2.379,2.379,192.588,174.439,149.381
0.272,11.283,2.380,2.380,192.592,174.417,149.426
0.274,11.346,2.358,2.358,192.596,174.380,149.477
0.276,11.418,2.315,2.315,192.599,174.330,149.529
0.279,11.498,2.262,2.262,192.603,174.267,149.578
0.281,11.584,2.210,2.210,192.607,174.192,149.621
0.284,11.675,2.173,2.173,192.612,174.107,149.652
0.286,11.771,2.153,2.153,192.616,174.012,149.667
0.288,11.875,2.144,2.144,192.622,173.908,149.663
0.291,11.991,2.136,2.136,192.628,173.796,149.635
