"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,1.262,1.262,194.754,180.702,153.440
0.002,0.035,1.269,1.269,194.785,180.694,153.455
0.003,0.068,1.276,1.276,194.815,180.686,153.467
0.005,0.097,1.284,1.284,194.840,180.677,153.476
0.007,0.120,1.291,1.291,194.861,180.665,153.478
0.009,0.140,1.299,1.299,194.873,180.652,153.471
0.010,0.164,1.308,1.308,194.877,180.636,153.453
0.012,0.201,1.317,1.317,194.870,180.616,153.423
0.014,0.256,1.327,1.327,194.849,180.592,153.378
0.016,0.332,1.340,1.340,194.815,180.564,153.316
0.017,0.434,1.355,1.355,194.763,180.531,153.234
0.019,0.564,1.375,1.375,194.693,180.492,153.132
0.021,0.722,1.398,1.398,194.606,180.447,153.009
0.022,0.900,1.427,1.427,194.505,180.398,152.870
0.024,1.094,1.461,1.461,194.394,180.346,152.720
0.026,1.297,1.500,1.500,194.277,180.292,152.563
0.028,1.504,1.546,1.546,194.157,180.237,152.403
0.029,1.709,1.597,1.597,194.039,180.182,152.246
0.031,1.905,1.653,1.653,193.925,180.129,152.095
0.033,2.087,1.715,1.715,193.821,180.078,151.955
0.035,2.249,1.778,1.778,193.728,180.030,151.830
0.036,2.385,1.840,1.840,193.653,179.987,151.726
0.038,2.490,1.898,1.898,193.596,179.950,151.645
0.040,2.566,1.948,1.948,193.558,179.919,151.587
0.041,2.616,1.987,1.987,193.536,179.895,151.549
0.043,2.644,2.015,2.015,193.527,179.877,151.530
0.045,2.656,2.030,2.030,193.529,179.866,151.528
0.047,2.673,2.032,2.032,193.541,179.862,151.540
0.048,2.703,2.021,2.021,193.559,179.865,151.564
0.050,2.745,1.997,1.997,193.581,179.875,151.598
0.052,2.796,1.959,1.959,193.605,179.893,151.640
0.054,2.856,1.912,1.912,193.629,179.919,151.687
0.055,2.921,1.860,1.860,193.650,179.953,151.739
0.057,2.990,1.810,1.810,193.667,179.993,151.792
0.059,3.055,1.767,1.767,193.679,180.034,151.841
0.060,3.112,1.736,1.736,193.685,180.071,151.884
0.062,3.155,1.722,1.722,193.685,180.100,151.916
0.064,3.179,1.723,1.723,193.676,180.114,151.934
0.066,3.197,1.736,1.736,193.660,180.110,151.933
0.067,3.241,1.756,1.756,193.634,180.083,151.910
0.069,3.324,1.779,1.779,193.598,180.026,151.860
0.071,3.453,1.802,1.802,193.551,179.936,151.781
0.073,3.634,1.823,1.823,193.493,179.808,151.667
0.074,3.872,1.846,1.846,193.423,179.637,151.517
0.076,4.160,1.877,1.877,193.342,179.429,151.335
0.078,4.485,1.922,1.922,193.254,179.194,151.129
0.079,4.838,1.987,1.987,193.160,178.938,150.905
0.081,5.206,2.077,2.077,193.065,178.670,150.671
0.083,5.579,2.192,2.192,192.969,178.399,150.434
0.085,5.944,2.321,2.321,192.876,178.133,150.201
0.086,6.291,2.450,2.450,192.789,177.881,149.980
0.088,6.608,2.566,2.566,192.709,177.650,149.778
0.090,6.884,2.655,2.655,192.639,177.448,149.602
0.092,7.108,2.704,2.704,192.583,177.286,149.459
0.093,7.275,2.711,2.711,192.540,177.164,149.352
0.095,7.392,2.688,2.688,192.509,177.081,149.277
0.097,7.465,2.651,2.651,192.485,177.031,149.229
0.098,7.501,2.615,2.615,192.468,177.011,149.204
0.100,7.517,2.593,2.593,192.455,177.017,149.198
0.102,7.548,2.599,2.599,192.442,177.044,149.205
0.104,7.598,2.636,2.636,192.427,177.089,149.222
0.105,7.662,2.694,2.694,192.409,177.146,149.245
0.107,7.737,2.763,2.763,192.383,177.213,149.268
0.109,7.819,2.832,2.832,192.348,177.285,149.287
0.111,7.907,2.891,2.891,192.302,177.358,149.298
0.112,7.999,2.931,2.931,192.245,177.430,149.301
0.114,8.095,2.950,2.950,192.180,177.501,149.298
0.116,8.194,2.952,2.952,192.109,177.570,149.289
0.117,8.293,2.939,2.939,192.036,177.635,149.276
0.119,8.391,2.914,2.914,191.961,177.698,149.260
0.121,8.486,2.881,2.881,191.889,177.755,149.242
0.123,8.574,2.843,2.843,191.821,177.808,149.223
0.124,8.653,2.803,2.803,191.759,177.854,149.205
0.126,8.721,2.763,2.763,191.706,177.893,149.188
0.128,8.775,2.726,2.726,191.665,177.925,149.175
0.130,8.813,2.694,2.694,191.636,177.949,149.166
0.131,8.839,2.670,2.670,191.617,177.965,149.160
0.133,8.854,2.655,2.655,191.606,177.974,149.157
0.135,8.860,2.649,2.649,191.601,177.978,149.157
0.136,8.864,2.650,2.650,191.599,177.975,149.159
0.138,8.873,2.657,2.657,191.599,177.968,149.164
0.140,8.886,2.667,2.667,191.597,177.956,149.171
0.142,8.905,2.678,2.678,191.593,177.940,149.179
0.143,8.928,2.690,2.690,191.582,177.921,149.188
0.145,8.958,2.701,2.701,191.565,177.899,149.198
0.147,8.996,2.710,2.710,191.537,177.876,149.209
0.149,9.043,2.716,2.716,191.500,177.850,149.221
0.150,9.098,2.719,2.719,191.454,177.823,149.234
0.152,9.161,2.717,2.717,191.399,177.794,149.248
0.154,9.232,2.709,2.709,191.337,177.764,149.263
0.155,9.310,2.696,2.696,191.267,177.733,149.280
0.157,9.394,2.676,2.676,191.191,177.701,149.299
0.159,9.485,2.650,2.650,191.110,177.669,149.320
0.161,9.580,2.617,2.617,191.024,177.635,149.344
0.162,9.680,2.576,2.576,190.934,177.601,149.370
0.164,9.784,2.530,2.530,190.840,177.567,149.399
0.166,9.891,2.480,2.480,190.743,177.534,149.432
0.168,10.002,2.428,2.428,190.644,177.502,149.469
0.169,10.116,2.379,2.379,190.542,177.475,149.511
0.171,10.233,2.334,2.334,190.438,177.454,149.560
0.173,10.354,2.295,2.295,190.331,177.441,149.617
0.174,10.481,2.262,2.262,190.223,177.438,149.683
0.176,10.615,2.229,2.229,190.112,177.446,149.759
0.178,10.759,2.191,2.191,190.000,177.469,149.845
0.180,10.914,2.142,2.142,189.887,177.508,149.944
0.181,11.084,2.078,2.078,189.772,177.564,150.056
0.183,11.271,1.995,1.995,189.656,177.639,150.182
0.185,11.474,1.896,1.896,189.540,177.732,150.320
0.187,11.688,1.792,1.792,189.426,177.838,150.467
0.188,11.908,1.689,1.689,189.315,177.954,150.618
0.190,12.130,1.599,1.599,189.210,178.076,150.771
0.192,12.348,1.529,1.529,189.112,178.199,150.922
0.193,12.557,1.486,1.486,189.023,178.321,151.067
0.195,12.752,1.469,1.469,188.945,178.436,151.203
0.197,12.927,1.471,1.471,188.879,178.542,151.325
0.199,13.077,1.485,1.485,188.827,178.634,151.432
0.200,13.196,1.506,1.506,188.791,178.708,151.518
0.202,13.284,1.527,1.527,188.771,178.763,151.583
0.204,13.343,1.544,1.544,188.763,178.800,151.628
0.206,13.378,1.554,1.554,188.763,178.823,151.656
0.207,13.395,1.559,1.559,188.767,178.833,151.669
0.209,13.399,1.558,1.558,188.771,178.833,151.670
0.211,13.410,1.551,1.551,188.770,178.827,151.661
0.212,13.432,1.537,1.537,188.760,178.816,151.646
0.214,13.465,1.518,1.518,188.737,178.803,151.625
0.216,13.512,1.496,1.496,188.696,178.792,151.603
0.218,13.578,1.472,1.472,188.634,178.784,151.581
0.219,13.668,1.449,1.449,188.547,178.782,151.562
0.221,13.781,1.429,1.429,188.435,178.787,151.546
0.223,13.915,1.415,1.415,188.302,178.798,151.534
0.225,14.066,1.407,1.407,188.152,178.816,151.524
0.226,14.232,1.406,1.406,187.988,178.840,151.515
0.228,14.409,1.414,1.414,187.815,178.870,151.509
0.230,14.592,1.429,1.429,187.635,178.906,151.503
0.231,14.779,1.454,1.454,187.452,178.948,151.498
0.233,14.967,1.488,1.488,187.271,178.994,151.492
0.235,15.151,1.530,1.530,187.094,179.046,151.487
0.237,15.329,1.580,1.580,186.926,179.103,151.480
0.238,15.497,1.635,1.635,186.769,179.163,151.471
0.240,15.657,1.695,1.695,186.623,179.227,151.462
0.242,15.807,1.757,1.757,186.488,179.293,151.453
0.244,15.947,1.820,1.820,186.365,179.359,151.444
0.245,16.078,1.882,1.882,186.251,179.423,151.436
0.247,16.198,1.939,1.939,186.149,179.485,151.430
0.249,16.307,1.990,1.990,186.056,179.543,151.426
0.250,16.405,2.031,2.031,185.973,179.595,151.425
0.252,16.492,2.060,2.060,185.899,179.640,151.428
0.254,16.566,2.074,2.074,185.835,179.677,151.434
0.256,16.628,2.076,2.076,185.780,179.705,151.445
0.257,16.680,2.070,2.070,185.734,179.722,151.461
0.259,16.724,2.061,2.061,185.695,179.732,151.480
0.261,16.762,2.053,2.053,185.664,179.734,151.501
0.263,16.796,2.051,2.051,185.640,179.731,151.524
0.264,16.827,2.057,2.057,185.622,179.722,151.548
0.266,16.856,2.071,2.071,185.609,179.711,151.571
0.268,16.883,2.089,2.089,185.601,179.697,151.593
0.269,16.908,2.108,2.108,185.597,179.681,151.612
0.271,16.930,2.124,2.124,185.597,179.666,151.629
0.273,16.949,2.136,2.136,185.600,179.653,151.641
0.275,16.963,2.140,2.140,185.605,179.642,151.649
0.276,16.975,2.138,2.138,185.611,179.633,151.653
0.278,16.983,2.132,2.132,185.617,179.627,151.654
0.280,16.989,2.124,2.124,185.622,179.625,151.656
0.282,16.992,2.117,2.117,185.625,179.625,151.657
0.283,16.997,2.111,2.111,185.623,179.629,151.660
0.285,17.008,2.108,2.108,185.617,179.636,151.667
0.287,17.028,2.107,2.107,185.605,179.646,151.678
0.288,17.058,2.104,2.104,185.586,179.661,151.695
0.290,17.099,2.098,2.098,185.558,179.679,151.720
0.292,17.153,2.087,2.087,185.521,179.702,151.753
0.294,17.221,2.068,2.068,185.474,179.728,151.794
0.295,17.301,2.042,2.042,185.417,179.758,151.842
0.297,17.392,2.011,2.011,185.352,179.791,151.896
0.299,17.491,1.978,1.978,185.280,179.828,151.953
0.301,17.599,1.945,1.945,185.199,179.866,152.013
0.302,17.713,1.915,1.915,185.112,179.908,152.073
0.304,17.832,1.892,1.892,185.019,179.951,152.133
0.306,17.955,1.875,1.875,184.920,179.995,152.191
0.307,18.080,1.864,1.864,184.816,180.042,152.245
0.309,18.208,1.858,1.858,184.708,180.089,152.294
0.311,18.337,1.856,1.856,184.596,180.136,152.337
0.313,18.466,1.857,1.857,184.482,180.184,152.373
0.314,18.594,1.860,1.860,184.367,180.231,152.405
0.316,18.718,1.864,1.864,184.255,180.277,152.431
0.318,18.839,1.868,1.868,184.145,180.322,152.453
0.320,18.953,1.872,1.872,184.041,180.365,152.472
0.321,19.060,1.874,1.874,183.943,180.405,152.487
0.323,19.157,1.873,1.873,183.854,180.442,152.501
0.325,19.243,1.869,1.869,183.775,180.476,152.512
0.326,19.317,1.862,1.862,183.709,180.505,152.522
0.328,19.376,1.855,1.855,183.656,180.530,152.531
0.330,19.421,1.847,1.847,183.616,180.550,152.540
0.332,19.455,1.841,1.841,183.588,180.567,152.549
0.333,19.481,1.838,1.838,183.570,180.582,152.558
0.335,19.502,1.839,1.839,183.558,180.596,152.567
0.337,19.521,1.842,1.842,183.551,180.611,152.578
0.339,19.541,1.845,1.845,183.546,180.627,152.589
0.340,19.564,1.844,1.844,183.542,180.645,152.602
0.342,19.590,1.838,1.838,183.537,180.667,152.616
0.344,19.623,1.824,1.824,183.527,180.694,152.631
0.345,19.664,1.801,1.800,183.511,180.728,152.649
0.347,19.715,1.771,1.771,183.488,180.768,152.669
0.349,19.776,1.739,1.739,183.456,180.816,152.690
