"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,1.342,1.342,299.343,275.419,260.012
0.002,0.054,1.300,1.300,299.315,275.442,259.973
0.003,0.105,1.260,1.260,299.286,275.463,259.936
0.005,0.151,1.223,1.223,299.257,275.479,259.903
0.006,0.192,1.190,1.190,299.226,275.487,259.877
0.008,0.229,1.163,1.163,299.194,275.483,259.860
0.009,0.267,1.144,1.144,299.160,275.467,259.853
0.011,0.316,1.133,1.133,299.124,275.434,259.860
0.012,0.385,1.132,1.132,299.084,275.383,259.881
0.014,0.478,1.141,1.141,299.042,275.310,259.920
0.016,0.600,1.160,1.160,298.996,275.213,259.979
0.017,0.755,1.190,1.190,298.946,275.089,260.059
0.019,0.941,1.231,1.231,298.892,274.942,260.159
0.020,1.152,1.283,1.283,298.834,274.776,260.275
0.022,1.381,1.345,1.345,298.772,274.597,260.404
0.023,1.621,1.412,1.412,298.705,274.412,260.541
0.025,1.865,1.478,1.478,298.634,274.226,260.682
0.026,2.107,1.538,1.538,298.559,274.045,260.825
0.028,2.341,1.583,1.583,298.479,273.875,260.964
0.030,2.560,1.610,1.610,298.395,273.722,261.096
0.031,2.759,1.611,1.611,298.306,273.592,261.216
0.033,2.933,1.587,1.587,298.212,273.490,261.322
0.034,3.082,1.548,1.548,298.115,273.420,261.411
0.036,3.212,1.502,1.502,298.015,273.378,261.484
0.037,3.330,1.459,1.459,297.914,273.360,261.542
0.039,3.439,1.426,1.426,297.815,273.363,261.587
0.040,3.543,1.413,1.413,297.718,273.381,261.621
0.042,3.642,1.426,1.426,297.627,273.412,261.644
0.043,3.737,1.462,1.462,297.542,273.450,261.660
0.045,3.824,1.513,1.513,297.466,273.492,261.668
0.047,3.903,1.572,1.572,297.400,273.535,261.672
0.048,3.969,1.632,1.632,297.346,273.573,261.672
0.050,4.019,1.686,1.686,297.306,273.603,261.669
0.051,4.055,1.727,1.727,297.278,273.625,261.665
0.053,4.078,1.753,1.753,297.260,273.640,261.661
0.054,4.091,1.765,1.765,297.250,273.647,261.658
0.056,4.096,1.767,1.767,297.246,273.649,261.656
0.057,4.101,1.760,1.760,297.245,273.645,261.656
0.059,4.110,1.746,1.746,297.244,273.635,261.659
0.061,4.126,1.728,1.728,297.242,273.622,261.666
0.062,4.147,1.707,1.707,297.237,273.605,261.679
0.064,4.176,1.686,1.686,297.225,273.585,261.696
0.065,4.215,1.665,1.665,297.206,273.563,261.721
0.067,4.263,1.645,1.645,297.177,273.540,261.752
0.068,4.321,1.627,1.627,297.140,273.516,261.789
0.070,4.386,1.613,1.613,297.097,273.491,261.831
0.071,4.457,1.603,1.603,297.048,273.468,261.878
0.073,4.534,1.598,1.598,296.995,273.445,261.928
0.075,4.614,1.597,1.597,296.938,273.425,261.980
0.076,4.696,1.600,1.600,296.879,273.408,262.035
0.078,4.779,1.605,1.605,296.819,273.395,262.090
0.079,4.861,1.613,1.613,296.759,273.386,262.146
0.081,4.942,1.622,1.622,296.700,273.382,262.202
0.082,5.020,1.633,1.633,296.644,273.383,262.256
0.084,5.097,1.644,1.644,296.589,273.390,262.309
0.085,5.173,1.654,1.654,296.534,273.400,262.361
0.087,5.249,1.661,1.661,296.480,273.414,262.412
0.089,5.325,1.665,1.665,296.425,273.430,262.463
0.090,5.403,1.665,1.665,296.369,273.448,262.514
0.092,5.482,1.659,1.659,296.312,273.467,262.565
0.093,5.564,1.648,1.648,296.251,273.486,262.616
0.095,5.648,1.634,1.634,296.187,273.505,262.667
0.096,5.735,1.619,1.619,296.119,273.522,262.719
0.098,5.825,1.604,1.604,296.047,273.536,262.771
0.099,5.922,1.592,1.592,295.968,273.548,262.825
0.101,6.025,1.584,1.584,295.881,273.557,262.880
0.102,6.137,1.583,1.583,295.784,273.562,262.936
0.104,6.260,1.589,1.589,295.676,273.563,262.995
0.106,6.396,1.605,1.605,295.554,273.561,263.055
0.107,6.547,1.630,1.630,295.417,273.554,263.118
0.109,6.715,1.667,1.667,295.263,273.542,263.184
0.110,6.902,1.716,1.716,295.089,273.525,263.253
0.112,7.111,1.779,1.779,294.895,273.503,263.325
0.113,7.342,1.855,1.855,294.679,273.475,263.401
0.115,7.595,1.943,1.943,294.440,273.442,263.480
0.116,7.865,2.041,2.041,294.186,273.404,263.560
0.118,8.144,2.149,2.149,293.921,273.363,263.641
0.120,8.427,2.263,2.263,293.653,273.320,263.719
0.121,8.708,2.383,2.383,293.386,273.277,263.795
0.123,8.979,2.507,2.507,293.128,273.233,263.865
0.124,9.235,2.631,2.631,292.883,273.192,263.928
0.126,9.469,2.751,2.751,292.659,273.153,263.983
0.127,9.675,2.862,2.862,292.461,273.117,264.027
0.129,9.847,2.959,2.959,292.295,273.087,264.059
0.130,9.980,3.038,3.038,292.166,273.063,264.079
0.132,10.076,3.096,3.096,292.071,273.044,264.085
0.134,10.144,3.131,3.131,292.006,273.028,264.081
0.135,10.189,3.147,3.147,291.966,273.014,264.067
0.137,10.222,3.150,3.150,291.945,272.999,264.045
0.138,10.256,3.142,3.142,291.940,272.982,264.016
0.140,10.296,3.129,3.129,291.945,272.961,263.982
0.141,10.343,3.115,3.115,291.956,272.935,263.945
0.143,10.396,3.103,3.103,291.967,272.902,263.905
0.144,10.455,3.094,3.094,291.974,272.860,263.864
0.146,10.522,3.089,3.089,291.972,272.807,263.823
0.148,10.596,3.089,3.089,291.959,272.745,263.784
0.149,10.677,3.092,3.092,291.938,272.678,263.745
0.151,10.760,3.100,3.100,291.909,272.610,263.706
0.152,10.844,3.112,3.112,291.875,272.544,263.668
0.154,10.924,3.128,3.128,291.836,272.486,263.629
0.155,10.998,3.145,3.145,291.795,272.439,263.589
0.157,11.065,3.163,3.163,291.752,272.408,263.547
0.158,11.126,3.177,3.177,291.711,272.396,263.504
0.160,11.186,3.187,3.187,291.672,272.407,263.460
0.161,11.257,3.190,3.190,291.637,272.447,263.412
0.163,11.347,3.185,3.185,291.606,272.515,263.362
0.165,11.454,3.172,3.172,291.577,272.603,263.310
0.166,11.572,3.150,3.150,291.547,272.703,263.255
0.168,11.693,3.123,3.123,291.513,272.806,263.199
0.169,11.812,3.089,3.089,291.473,272.901,263.140
0.171,11.923,3.051,3.051,291.423,272.980,263.081
0.172,12.026,3.009,3.009,291.359,273.033,263.020
0.174,12.128,2.964,2.964,291.281,273.052,262.958
0.175,12.246,2.923,2.923,291.183,273.026,262.896
0.177,12.403,2.888,2.888,291.064,272.947,262.833
0.179,12.613,2.865,2.865,290.921,272.806,262.770
0.180,12.877,2.857,2.857,290.757,272.609,262.707
0.182,13.185,2.869,2.869,290.577,272.367,262.646
0.183,13.524,2.905,2.905,290.387,272.092,262.587
0.185,13.883,2.959,2.959,290.193,271.795,262.531
0.186,14.249,3.027,3.027,289.999,271.489,262.478
0.188,14.609,3.103,3.103,289.812,271.186,262.429
0.189,14.950,3.180,3.180,289.638,270.896,262.385
0.191,15.259,3.252,3.252,289.481,270.632,262.348
0.193,15.524,3.314,3.314,289.347,270.405,262.316
0.194,15.732,3.364,3.364,289.243,270.227,262.293
0.196,15.878,3.400,3.400,289.168,270.103,262.276
0.197,15.970,3.426,3.426,289.120,270.025,262.266
0.199,16.016,3.441,3.441,289.095,269.987,262.261
0.200,16.025,3.447,3.447,289.087,269.982,262.259
0.202,16.046,3.445,3.445,289.093,270.003,262.261
0.203,16.088,3.435,3.435,289.109,270.042,262.264
0.205,16.142,3.421,3.421,289.129,270.092,262.268
0.207,16.201,3.404,3.404,289.150,270.146,262.271
0.208,16.255,3.385,3.385,289.167,270.197,262.272
0.210,16.297,3.368,3.368,289.176,270.239,262.270
0.211,16.323,3.354,3.354,289.174,270.264,262.265
0.213,16.342,3.345,3.345,289.161,270.274,262.256
0.214,16.367,3.341,3.341,289.140,270.271,262.243
0.216,16.401,3.343,3.343,289.111,270.259,262.229
0.217,16.443,3.348,3.348,289.078,270.238,262.213
0.219,16.491,3.355,3.355,289.041,270.213,262.196
0.220,16.541,3.363,3.363,289.003,270.185,262.178
0.222,16.591,3.371,3.371,288.965,270.157,262.161
0.224,16.638,3.378,3.378,288.930,270.131,262.145
0.225,16.678,3.384,3.384,288.899,270.111,262.130
0.227,16.709,3.387,3.387,288.874,270.097,262.117
0.228,16.731,3.390,3.390,288.856,270.091,262.107
0.230,16.747,3.390,3.390,288.843,270.092,262.098
0.231,16.759,3.389,3.389,288.833,270.097,262.092
0.233,16.771,3.386,3.386,288.827,270.105,262.087
0.234,16.782,3.382,3.382,288.822,270.114,262.083
0.236,16.793,3.377,3.377,288.818,270.124,262.081
0.238,16.803,3.372,3.372,288.813,270.133,262.079
0.239,16.812,3.366,3.366,288.807,270.139,262.078
0.241,16.821,3.361,3.361,288.798,270.141,262.078
0.242,16.835,3.357,3.357,288.785,270.137,262.078
0.244,16.855,3.355,3.355,288.767,270.126,262.078
0.245,16.883,3.353,3.353,288.744,270.110,262.078
0.247,16.919,3.352,3.352,288.716,270.089,262.078
0.248,16.961,3.350,3.350,288.681,270.065,262.079
0.250,17.010,3.346,3.346,288.640,270.037,262.080
0.252,17.065,3.340,3.340,288.593,270.009,262.081
0.253,17.127,3.332,3.332,288.539,269.979,262.083
0.255,17.195,3.319,3.319,288.477,269.951,262.085
0.256,17.269,3.304,3.304,288.408,269.923,262.087
0.258,17.350,3.286,3.286,288.331,269.899,262.091
0.259,17.438,3.266,3.266,288.246,269.877,262.095
0.261,17.532,3.244,3.244,288.154,269.859,262.099
0.262,17.630,3.220,3.220,288.057,269.844,262.104
0.264,17.731,3.196,3.196,287.957,269.831,262.110
0.266,17.833,3.171,3.171,287.856,269.820,262.116
0.267,17.934,3.147,3.147,287.756,269.810,262.122
0.269,18.032,3.123,3.123,287.659,269.800,262.129
0.270,18.125,3.102,3.102,287.566,269.791,262.136
0.272,18.212,3.083,3.083,287.480,269.781,262.143
0.273,18.291,3.067,3.067,287.402,269.770,262.150
0.275,18.360,3.055,3.055,287.335,269.758,262.157
0.276,18.419,3.045,3.045,287.277,269.744,262.164
0.278,18.472,3.038,3.038,287.228,269.728,262.172
0.280,18.520,3.033,3.033,287.184,269.711,262.180
0.281,18.566,3.029,3.029,287.143,269.692,262.190
0.283,18.612,3.026,3.026,287.102,269.672,262.201
0.284,18.662,3.023,3.023,287.059,269.651,262.214
0.286,18.717,3.021,3.021,287.011,269.629,262.229
0.287,18.779,3.018,3.018,286.956,269.607,262.247
0.289,18.852,3.017,3.017,286.891,269.583,262.267
0.290,18.936,3.016,3.016,286.813,269.559,262.291
0.292,19.035,3.015,3.015,286.721,269.535,262.319
0.293,19.146,3.016,3.016,286.618,269.510,262.349
0.295,19.266,3.016,3.016,286.505,269.486,262.381
0.297,19.392,3.017,3.017,286.385,269.462,262.414
0.298,19.522,3.018,3.018,286.262,269.438,262.448
0.300,19.653,3.019,3.019,286.138,269.415,262.481
0.301,19.781,3.019,3.019,286.016,269.394,262.514
0.303,19.904,3.017,3.017,285.898,269.373,262.545
0.304,20.019,3.015,3.015,285.788,269.355,262.573
0.306,20.123,3.011,3.011,285.689,269.338,262.598
0.307,20.213,3.008,3.008,285.602,269.323,262.619
0.309,20.291,3.007,3.007,285.528,269.311,262.636
0.311,20.358,3.008,3.008,285.464,269.299,262.652
0.312,20.417,3.012,3.012,285.408,269.289,262.668
0.314,20.472,3.021,3.021,285.357,269.278,262.686
0.315,20.525,3.034,3.034,285.309,269.267,262.706
0.317,20.579,3.051,3.051,285.263,269.256,262.731
0.318,20.638,3.069,3.069,285.214,269.242,262.763
0.320,20.705,3.086,3.086,285.162,269.227,262.802
0.321,20.783,3.102,3.102,285.104,269.210,262.851
0.323,20.875,3.114,3.114,285.037,269.189,262.911
0.325,20.982,3.121,3.121,284.960,269.165,262.982
0.326,21.100,3.124,3.124,284.874,269.139,263.057
0.328,21.224,3.123,3.123,284.780,269.111,263.133
0.329,21.350,3.120,3.120,284.678,269.083,263.203
0.331,21.476,3.117,3.117,284.570,269.055,263.262
0.332,21.600,3.114,3.114,284.457,269.029,263.304
0.334,21.723,3.113,3.113,284.339,269.005,263.324
0.335,21.846,3.112,3.112,284.217,268.984,263.316
0.337,21.979,3.110,3.110,284.092,268.968,263.275
0.339,22.129,3.101,3.101,283.966,268.957,263.195
0.340,22.306,3.082,3.082,283.838,268.952,263.073
0.342,22.512,3.050,3.050,283.710,268.951,262.911
0.343,22.746,3.000,3.000,283.581,268.952,262.716
0.345,23.002,2.929,2.929,283.451,268.954,262.494
0.346,23.277,2.842,2.842,283.321,268.955,262.253
0.348,23.563,2.746,2.746,283.191,268.951,261.997
0.349,23.857,2.647,2.647,283.061,268.942,261.735
