"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,1.202,1.202,298.776,278.532,260.592
0.001,0.042,1.236,1.236,298.741,278.539,260.614
0.002,0.080,1.270,1.270,298.711,278.548,260.636
0.003,0.112,1.302,1.302,298.688,278.558,260.657
0.005,0.138,1.332,1.332,298.677,278.572,260.676
0.006,0.163,1.359,1.359,298.682,278.589,260.693
0.007,0.199,1.382,1.382,298.706,278.612,260.707
0.008,0.256,1.401,1.401,298.754,278.641,260.719
0.009,0.340,1.414,1.414,298.829,278.677,260.726
0.010,0.455,1.421,1.421,298.936,278.720,260.730
0.011,0.604,1.421,1.421,299.075,278.773,260.729
0.013,0.780,1.417,1.417,299.240,278.837,260.724
0.014,0.975,1.410,1.410,299.418,278.913,260.715
0.015,1.179,1.401,1.401,299.601,279.002,260.702
0.016,1.384,1.393,1.393,299.778,279.106,260.685
0.017,1.586,1.387,1.387,299.939,279.226,260.664
0.018,1.780,1.385,1.385,300.072,279.364,260.640
0.019,1.966,1.388,1.388,300.169,279.522,260.613
0.021,2.154,1.399,1.399,300.218,279.700,260.583
0.022,2.356,1.418,1.418,300.212,279.899,260.551
0.023,2.580,1.443,1.443,300.158,280.115,260.517
0.024,2.826,1.473,1.473,300.066,280.341,260.483
0.025,3.088,1.507,1.507,299.946,280.570,260.450
0.026,3.357,1.542,1.542,299.807,280.799,260.419
0.027,3.624,1.578,1.578,299.658,281.019,260.392
0.029,3.879,1.613,1.613,299.511,281.225,260.369
0.030,4.111,1.645,1.645,299.374,281.412,260.353
0.031,4.310,1.674,1.674,299.257,281.572,260.343
0.032,4.468,1.697,1.697,299.167,281.703,260.342
0.033,4.588,1.717,1.717,299.105,281.805,260.348
0.034,4.676,1.733,1.733,299.065,281.883,260.359
0.036,4.738,1.745,1.745,299.044,281.939,260.374
0.037,4.782,1.755,1.755,299.039,281.979,260.393
0.038,4.815,1.762,1.762,299.045,282.005,260.412
0.039,4.845,1.766,1.766,299.061,282.020,260.432
0.040,4.873,1.768,1.768,299.081,282.030,260.450
0.041,4.901,1.769,1.769,299.102,282.036,260.466
0.042,4.924,1.769,1.769,299.121,282.043,260.478
0.044,4.944,1.767,1.767,299.137,282.051,260.486
0.045,4.958,1.766,1.766,299.147,282.060,260.491
0.046,4.969,1.766,1.766,299.151,282.070,260.493
0.047,4.980,1.766,1.766,299.148,282.080,260.494
0.048,4.997,1.768,1.768,299.135,282.091,260.494
0.049,5.024,1.772,1.772,299.111,282.103,260.493
0.050,5.061,1.779,1.779,299.076,282.116,260.492
0.052,5.112,1.789,1.789,299.027,282.129,260.491
0.053,5.176,1.801,1.801,298.964,282.143,260.492
0.054,5.253,1.817,1.817,298.889,282.158,260.493
0.055,5.338,1.835,1.835,298.805,282.174,260.496
0.056,5.431,1.855,1.855,298.714,282.190,260.501
0.057,5.528,1.878,1.878,298.619,282.207,260.507
0.058,5.626,1.902,1.902,298.522,282.226,260.514
0.060,5.724,1.928,1.928,298.427,282.245,260.523
0.061,5.819,1.955,1.955,298.335,282.266,260.533
0.062,5.907,1.983,1.983,298.250,282.288,260.545
0.063,5.989,2.012,2.012,298.173,282.312,260.559
0.064,6.063,2.040,2.040,298.106,282.337,260.576
0.065,6.131,2.068,2.068,298.046,282.365,260.594
