"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,1.342,1.342,299.343,275.419,260.012
0.001,0.058,1.328,1.328,299.312,275.444,259.969
0.002,0.113,1.316,1.316,299.281,275.466,259.930
0.003,0.162,1.306,1.306,299.249,275.482,259.896
0.004,0.204,1.298,1.298,299.216,275.487,259.870
0.005,0.244,1.295,1.295,299.180,275.478,259.856
0.007,0.290,1.296,1.296,299.142,275.453,259.855
0.008,0.353,1.302,1.302,299.101,275.407,259.870
0.009,0.443,1.315,1.315,299.057,275.337,259.905
0.010,0.565,1.336,1.336,299.008,275.240,259.962
0.011,0.726,1.365,1.365,298.955,275.113,260.043
0.012,0.923,1.401,1.401,298.897,274.956,260.149
0.013,1.150,1.443,1.443,298.835,274.777,260.274
0.014,1.399,1.487,1.487,298.767,274.583,260.414
0.015,1.659,1.532,1.532,298.694,274.382,260.563
0.016,1.924,1.576,1.576,298.617,274.182,260.717
0.017,2.184,1.616,1.616,298.534,273.989,260.870
0.018,2.432,1.650,1.650,298.445,273.811,261.018
0.020,2.660,1.677,1.677,298.352,273.655,261.156
0.021,2.861,1.694,1.694,298.253,273.530,261.279
0.022,3.032,1.700,1.700,298.149,273.441,261.382
0.023,3.179,1.698,1.698,298.041,273.387,261.466
0.024,3.309,1.690,1.690,297.932,273.362,261.532
0.025,3.428,1.677,1.677,297.824,273.362,261.583
0.026,3.541,1.662,1.662,297.720,273.381,261.620
0.027,3.648,1.646,1.646,297.621,273.414,261.646
0.028,3.750,1.632,1.632,297.530,273.456,261.661
0.029,3.843,1.621,1.621,297.450,273.502,261.670
0.030,3.924,1.616,1.616,297.382,273.547,261.672
0.031,3.990,1.618,1.618,297.329,273.586,261.671
0.033,4.037,1.625,1.625,297.291,273.615,261.667
0.034,4.069,1.637,1.637,297.267,273.634,261.663
0.035,4.087,1.651,1.651,297.253,273.646,261.659
0.036,4.095,1.666,1.666,297.247,273.649,261.656
0.037,4.099,1.681,1.681,297.245,273.646,261.656
0.038,4.108,1.693,1.693,297.244,273.637,261.659
0.039,4.125,1.702,1.702,297.242,273.622,261.666
0.040,4.148,1.705,1.705,297.236,273.604,261.679
0.041,4.181,1.702,1.702,297.223,273.582,261.700
0.042,4.224,1.693,1.693,297.200,273.558,261.727
0.043,4.279,1.679,1.679,297.166,273.532,261.763
0.045,4.345,1.662,1.662,297.124,273.506,261.805
0.046,4.418,1.645,1.645,297.074,273.480,261.853
0.047,4.499,1.628,1.628,297.019,273.455,261.905
0.048,4.584,1.613,1.613,296.959,273.432,261.961
0.049,4.672,1.602,1.602,296.896,273.413,262.020
0.050,4.762,1.596,1.596,296.831,273.397,262.079
0.051,4.851,1.597,1.597,296.766,273.387,262.140
0.052,4.938,1.606,1.606,296.702,273.382,262.200
0.053,5.023,1.619,1.619,296.641,273.383,262.258
0.054,5.106,1.635,1.635,296.581,273.391,262.316
0.055,5.189,1.652,1.652,296.522,273.403,262.372
0.056,5.271,1.668,1.668,296.464,273.419,262.428
0.058,5.354,1.681,1.681,296.404,273.437,262.483
0.059,5.439,1.689,1.689,296.343,273.457,262.538
0.060,5.526,1.690,1.690,296.279,273.478,262.593
0.061,5.616,1.682,1.682,296.211,273.498,262.648
0.062,5.709,1.665,1.665,296.139,273.517,262.704
