"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,1.342,1.342,299.343,275.419,260.012
0.001,0.044,1.310,1.310,299.320,275.438,259.979
0.002,0.087,1.280,1.280,299.296,275.456,259.948
0.004,0.127,1.250,1.250,299.272,275.472,259.920
0.005,0.164,1.223,1.223,299.248,275.482,259.895
0.006,0.197,1.198,1.198,299.222,275.487,259.875
0.007,0.227,1.175,1.175,299.196,275.484,259.861
0.009,0.258,1.157,1.157,299.168,275.472,259.854
0.010,0.295,1.142,1.142,299.139,275.450,259.855
0.011,0.342,1.132,1.132,299.108,275.415,259.867
0.012,0.405,1.128,1.128,299.075,275.368,259.889
0.014,0.485,1.130,1.130,299.039,275.305,259.923
0.015,0.584,1.139,1.139,299.002,275.225,259.971
0.016,0.707,1.156,1.156,298.961,275.128,260.033
0.017,0.851,1.181,1.181,298.918,275.013,260.110
0.019,1.015,1.215,1.215,298.872,274.884,260.199
0.020,1.193,1.259,1.259,298.823,274.744,260.298
0.021,1.382,1.313,1.313,298.772,274.596,260.404
0.022,1.580,1.376,1.376,298.717,274.444,260.517
0.024,1.780,1.442,1.442,298.659,274.290,260.633
0.025,1.981,1.507,1.507,298.599,274.139,260.750
0.026,2.179,1.569,1.569,298.535,273.993,260.867
0.027,2.369,1.622,1.622,298.469,273.855,260.980
0.029,2.549,1.662,1.662,298.399,273.730,261.089
0.030,2.715,1.685,1.685,298.327,273.620,261.190
0.031,2.866,1.687,1.687,298.251,273.528,261.281
0.032,2.998,1.670,1.670,298.172,273.457,261.361
0.033,3.116,1.638,1.638,298.091,273.408,261.430
0.035,3.221,1.597,1.597,298.008,273.376,261.488
0.036,3.318,1.553,1.553,297.925,273.361,261.536
0.037,3.409,1.510,1.510,297.843,273.360,261.575
0.038,3.496,1.473,1.473,297.763,273.371,261.606
0.040,3.580,1.449,1.449,297.685,273.391,261.630
0.041,3.661,1.443,1.443,297.611,273.418,261.648
0.042,3.738,1.456,1.456,297.542,273.450,261.660
0.043,3.811,1.484,1.484,297.478,273.485,261.668
0.045,3.878,1.523,1.523,297.421,273.520,261.671
0.046,3.937,1.569,1.569,297.373,273.554,261.672
0.047,3.986,1.618,1.618,297.333,273.583,261.671
0.048,4.025,1.665,1.665,297.302,273.607,261.669
0.050,4.054,1.708,1.708,297.279,273.625,261.665
0.051,4.075,1.741,1.741,297.263,273.637,261.662
0.052,4.088,1.762,1.762,297.253,273.645,261.659
0.053,4.095,1.773,1.773,297.248,273.649,261.656
0.055,4.098,1.775,1.775,297.245,273.648,261.655
0.056,4.103,1.769,1.769,297.244,273.644,261.655
0.057,4.111,1.758,1.758,297.244,273.637,261.658
0.058,4.122,1.742,1.742,297.243,273.626,261.663
0.059,4.138,1.724,1.724,297.240,273.613,261.672
0.061,4.159,1.704,1.704,297.233,273.598,261.684
0.062,4.185,1.684,1.684,297.222,273.581,261.700
0.063,4.217,1.664,1.664,297.205,273.563,261.721
0.064,4.257,1.646,1.646,297.183,273.544,261.747
0.066,4.302,1.630,1.630,297.154,273.524,261.777
