"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,1.342,1.342,299.343,275.419,260.012
0.001,0.045,1.325,1.325,299.319,275.439,259.979
0.002,0.089,1.309,1.309,299.295,275.457,259.947
0.003,0.130,1.294,1.294,299.271,275.472,259.918
0.004,0.167,1.281,1.281,299.246,275.483,259.893
0.005,0.200,1.269,1.269,299.219,275.487,259.873
0.005,0.231,1.260,1.260,299.192,275.483,259.859
0.006,0.263,1.254,1.254,299.164,275.469,259.853
0.007,0.302,1.252,1.252,299.133,275.444,259.857
0.008,0.354,1.253,1.253,299.101,275.407,259.870
0.009,0.421,1.259,1.259,299.067,275.354,259.896
0.010,0.508,1.270,1.270,299.030,275.286,259.934
0.011,0.616,1.286,1.286,298.991,275.200,259.987
0.012,0.748,1.307,1.307,298.949,275.096,260.055
0.013,0.902,1.331,1.331,298.904,274.973,260.137
0.014,1.075,1.357,1.357,298.856,274.837,260.232
0.015,1.261,1.385,1.385,298.805,274.691,260.336
0.015,1.459,1.413,1.413,298.751,274.537,260.448
0.016,1.662,1.440,1.440,298.694,274.380,260.564
0.017,1.868,1.466,1.466,298.633,274.224,260.684
0.018,2.073,1.488,1.488,298.570,274.071,260.804
0.019,2.272,1.506,1.506,298.504,273.925,260.922
0.020,2.462,1.519,1.519,298.434,273.790,261.036
0.021,2.639,1.525,1.525,298.361,273.669,261.143
0.022,2.800,1.527,1.527,298.285,273.566,261.242
0.023,2.944,1.524,1.524,298.206,273.485,261.329
0.024,3.070,1.518,1.518,298.124,273.425,261.404
0.025,3.182,1.511,1.511,298.040,273.386,261.467
0.026,3.284,1.503,1.503,297.955,273.365,261.520
0.026,3.379,1.495,1.495,297.870,273.359,261.563
0.027,3.469,1.489,1.489,297.787,273.366,261.598
0.028,3.556,1.487,1.487,297.707,273.384,261.624
0.029,3.640,1.488,1.488,297.630,273.410,261.644
0.030,3.720,1.495,1.495,297.558,273.442,261.658
0.031,3.795,1.509,1.509,297.491,273.477,261.666
0.032,3.865,1.528,1.528,297.432,273.514,261.671
0.033,3.927,1.552,1.552,297.380,273.548,261.672
0.034,3.980,1.580,1.580,297.338,273.579,261.671
0.035,4.021,1.609,1.609,297.305,273.604,261.669
0.036,4.052,1.638,1.638,297.281,273.623,261.666
0.036,4.073,1.667,1.667,297.264,273.636,261.662
0.037,4.088,1.694,1.694,297.254,273.645,261.659
0.038,4.095,1.716,1.716,297.248,273.649,261.656
0.039,4.098,1.734,1.734,297.245,273.648,261.655
0.040,4.103,1.746,1.746,297.244,273.644,261.655
0.041,4.111,1.750,1.750,297.244,273.636,261.658
0.042,4.123,1.747,1.747,297.243,273.626,261.664
0.043,4.140,1.738,1.738,297.239,273.612,261.673
0.044,4.161,1.724,1.724,297.232,273.597,261.686
0.045,4.188,1.707,1.707,297.220,273.579,261.703
0.046,4.223,1.687,1.687,297.202,273.560,261.725
0.046,4.264,1.666,1.666,297.178,273.540,261.752
0.047,4.312,1.645,1.645,297.148,273.520,261.783
0.048,4.365,1.626,1.626,297.113,273.499,261.818
0.049,4.423,1.609,1.609,297.074,273.479,261.856
0.050,4.486,1.596,1.596,297.032,273.459,261.897
0.051,4.551,1.589,1.589,296.986,273.441,261.940
0.052,4.619,1.586,1.586,296.938,273.424,261.985
0.053,4.688,1.587,1.587,296.888,273.410,262.030
0.054,4.758,1.592,1.592,296.837,273.398,262.077
0.055,4.827,1.600,1.600,296.786,273.389,262.123
0.056,4.896,1.608,1.608,296.736,273.383,262.169
0.057,4.963,1.618,1.618,296.686,273.382,262.215
0.057,5.029,1.627,1.627,296.637,273.384,262.259
0.058,5.094,1.636,1.636,296.589,273.390,262.302
0.059,5.158,1.642,1.642,296.542,273.399,262.344
0.060,5.222,1.646,1.646,296.496,273.410,262.387
0.061,5.286,1.646,1.646,296.449,273.423,262.429
0.062,5.351,1.642,1.642,296.402,273.438,262.471
0.063,5.417,1.635,1.635,296.354,273.454,262.513
0.064,5.484,1.626,1.626,296.305,273.470,262.556
0.065,5.552,1.616,1.616,296.255,273.485,262.599
0.066,5.622,1.605,1.605,296.203,273.501,262.644
0.067,5.694,1.594,1.594,296.150,273.515,262.690
0.067,5.768,1.584,1.584,296.094,273.527,262.738
0.068,5.845,1.576,1.576,296.035,273.538,262.787
0.069,5.926,1.570,1.570,295.973,273.546,262.838
0.070,6.012,1.568,1.568,295.905,273.552,262.890
0.071,6.104,1.569,1.569,295.829,273.555,262.942
0.072,6.203,1.575,1.575,295.746,273.556,262.996
0.073,6.311,1.587,1.587,295.652,273.555,263.050
0.074,6.429,1.605,1.605,295.547,273.551,263.103
0.075,6.559,1.629,1.629,295.429,273.544,263.157
0.076,6.702,1.662,1.662,295.297,273.535,263.210
0.077,6.860,1.702,1.702,295.149,273.522,263.263
0.077,7.034,1.752,1.752,294.983,273.507,263.314
0.078,7.225,1.811,1.811,294.799,273.490,263.365
0.079,7.436,1.881,1.881,294.595,273.469,263.413
0.080,7.664,1.962,1.962,294.374,273.445,263.461
0.081,7.903,2.056,2.056,294.141,273.419,263.508
0.082,8.149,2.160,2.160,293.901,273.390,263.555
0.083,8.398,2.272,2.272,293.659,273.359,263.603
0.084,8.644,2.389,2.389,293.419,273.327,263.652
0.085,8.883,2.507,2.507,293.189,273.293,263.704
0.086,9.111,2.623,2.623,292.971,273.257,263.758
0.087,9.321,2.735,2.735,292.771,273.221,263.815
0.088,9.512,2.838,2.838,292.595,273.184,263.877
0.088,9.679,2.929,2.929,292.447,273.146,263.944
0.089,9.819,3.005,3.005,292.332,273.108,264.015
0.090,9.935,3.064,3.064,292.255,273.070,264.093
0.091,10.035,3.100,3.100,292.217,273.031,264.177
0.092,10.134,3.115,3.115,292.214,272.990,264.268
0.093,10.243,3.111,3.111,292.240,272.946,264.364
0.094,10.367,3.092,3.092,292.290,272.896,264.466
0.095,10.507,3.063,3.063,292.358,272.839,264.574
0.096,10.662,3.027,3.027,292.441,272.774,264.687
0.097,10.829,2.989,2.989,292.532,272.698,264.805
0.098,11.008,2.954,2.954,292.627,272.611,264.929
0.098,11.196,2.924,2.924,292.720,272.510,265.057
0.099,11.392,2.904,2.904,292.807,272.394,265.190
0.100,11.597,2.898,2.898,292.882,272.261,265.327
0.101,11.812,2.911,2.911,292.940,272.111,265.469
0.102,12.039,2.944,2.944,292.979,271.941,265.614
0.103,12.276,2.994,2.994,292.999,271.756,265.761
0.104,12.521,3.056,3.056,293.004,271.559,265.907
0.105,12.770,3.129,3.129,292.997,271.356,266.050
0.106,13.019,3.206,3.206,292.982,271.148,266.188
0.107,13.264,3.285,3.285,292.962,270.942,266.318
0.108,13.499,3.362,3.362,292.941,270.741,266.437
0.108,13.720,3.432,3.432,292.920,270.548,266.545
0.109,13.923,3.493,3.493,292.904,270.369,266.637
0.110,14.102,3.539,3.539,292.897,270.206,266.712
0.111,14.254,3.568,3.568,292.900,270.065,266.768
0.112,14.376,3.576,3.576,292.918,269.949,266.802
0.113,14.471,3.565,3.565,292.953,269.862,266.812
0.114,14.551,3.537,3.537,293.006,269.802,266.801
0.115,14.635,3.494,3.494,293.077,269.768,266.775
0.116,14.733,3.438,3.438,293.167,269.757,266.737
0.117,14.848,3.370,3.370,293.274,269.765,266.694
0.118,14.983,3.294,3.294,293.399,269.791,266.650
0.119,15.136,3.210,3.210,293.541,269.830,266.610
0.119,15.305,3.122,3.122,293.700,269.880,266.580
0.120,15.492,3.030,3.030,293.876,269.939,266.564
0.121,15.695,2.937,2.937,294.069,270.003,266.568
0.122,15.917,2.844,2.844,294.278,270.069,266.597
0.123,16.159,2.753,2.753,294.504,270.136,266.655
0.124,16.426,2.666,2.666,294.746,270.200,266.748
0.125,16.718,2.582,2.582,295.002,270.259,266.876
0.126,17.032,2.504,2.504,295.268,270.313,267.034
0.127,17.362,2.432,2.432,295.538,270.362,267.216
0.128,17.702,2.368,2.368,295.810,270.407,267.416
0.129,18.045,2.312,2.312,296.078,270.446,267.628
0.129,18.386,2.266,2.266,296.337,270.481,267.846
0.130,18.718,2.232,2.232,296.584,270.510,268.065
0.131,19.032,2.209,2.209,296.813,270.535,268.279
0.132,19.323,2.199,2.199,297.021,270.554,268.482
0.133,19.584,2.200,2.200,297.202,270.568,268.669
0.134,19.807,2.212,2.212,297.353,270.577,268.833
0.135,19.985,2.231,2.231,297.468,270.581,268.969
0.136,20.115,2.257,2.257,297.546,270.580,269.072
0.137,20.202,2.287,2.287,297.590,270.574,269.147
0.138,20.254,2.320,2.320,297.606,270.566,269.196
0.139,20.285,2.354,2.354,297.599,270.556,269.225
0.139,20.313,2.388,2.388,297.575,270.545,269.236
0.140,20.351,2.419,2.419,297.539,270.536,269.233
0.141,20.397,2.446,2.446,297.495,270.528,269.222
0.142,20.445,2.467,2.467,297.450,270.523,269.205
0.143,20.490,2.483,2.483,297.409,270.523,269.187
0.144,20.525,2.495,2.495,297.377,270.529,269.172
0.145,20.548,2.504,2.504,297.360,270.541,269.164
0.146,20.569,2.512,2.512,297.362,270.561,269.166
0.147,20.612,2.519,2.519,297.389,270.590,269.183
0.148,20.682,2.526,2.526,297.439,270.628,269.214
0.149,20.777,2.535,2.535,297.510,270.673,269.259
0.149,20.892,2.548,2.548,297.596,270.724,269.315
0.150,21.024,2.564,2.564,297.696,270.780,269.382
0.151,21.169,2.585,2.585,297.804,270.839,269.458
0.152,21.324,2.612,2.612,297.918,270.901,269.542
0.153,21.484,2.645,2.645,298.033,270.964,269.633
0.154,21.645,2.681,2.681,298.147,271.027,269.729
0.155,21.804,2.720,2.720,298.255,271.089,269.828
0.156,21.958,2.758,2.758,298.354,271.148,269.930
0.157,22.103,2.796,2.796,298.440,271.204,270.032
0.158,22.237,2.831,2.831,298.510,271.255,270.135
0.159,22.359,2.861,2.861,298.563,271.300,270.235
0.160,22.470,2.885,2.885,298.602,271.340,270.331
0.160,22.569,2.902,2.902,298.630,271.373,270.420
0.161,22.657,2.909,2.909,298.652,271.401,270.501
0.162,22.732,2.905,2.905,298.669,271.423,270.570
0.163,22.793,2.892,2.892,298.686,271.438,270.626
0.164,22.839,2.870,2.870,298.706,271.448,270.667
0.165,22.873,2.841,2.841,298.732,271.451,270.689
0.166,22.909,2.807,2.807,298.767,271.447,270.692
0.167,22.961,2.770,2.770,298.815,271.438,270.672
0.168,23.041,2.732,2.732,298.879,271.421,270.627
0.169,23.153,2.693,2.693,298.962,271.398,270.556
0.170,23.299,2.657,2.657,299.066,271.368,270.457
0.170,23.476,2.624,2.624,299.189,271.332,270.334
0.171,23.679,2.597,2.597,299.326,271.290,270.192
0.172,23.901,2.577,2.577,299.474,271.243,270.033
0.173,24.137,2.564,2.564,299.631,271.191,269.864
0.174,24.383,2.556,2.556,299.791,271.133,269.688
0.175,24.631,2.553,2.553,299.953,271.072,269.509
