"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,1.202,1.202,298.776,278.532,260.592
0.001,0.040,1.236,1.236,298.743,278.539,260.614
0.002,0.077,1.270,1.270,298.713,278.547,260.634
0.003,0.108,1.302,1.302,298.690,278.557,260.654
0.005,0.134,1.331,1.331,298.678,278.569,260.673
0.006,0.157,1.357,1.357,298.680,278.585,260.689
0.007,0.188,1.378,1.378,298.698,278.606,260.704
0.008,0.237,1.393,1.393,298.737,278.632,260.716
0.009,0.308,1.402,1.402,298.801,278.664,260.724
0.010,0.407,1.404,1.404,298.891,278.703,260.729
0.011,0.537,1.398,1.398,299.013,278.750,260.730
0.013,0.696,1.387,1.387,299.161,278.806,260.727
0.014,0.874,1.372,1.372,299.326,278.873,260.720
0.015,1.066,1.356,1.356,299.501,278.951,260.709
0.016,1.263,1.340,1.340,299.675,279.042,260.695
0.017,1.459,1.328,1.328,299.839,279.148,260.678
0.018,1.650,1.320,1.320,299.985,279.269,260.657
0.019,1.833,1.320,1.320,300.103,279.406,260.633
0.021,2.011,1.329,1.329,300.185,279.562,260.606
0.022,2.192,1.347,1.347,300.221,279.738,260.577
0.023,2.389,1.374,1.374,300.207,279.932,260.546
0.024,2.607,1.407,1.407,300.150,280.140,260.513
0.025,2.844,1.445,1.445,300.059,280.356,260.481
0.026,3.095,1.485,1.485,299.943,280.576,260.449
0.027,3.353,1.527,1.527,299.809,280.795,260.420
0.029,3.609,1.567,1.567,299.667,281.006,260.393
0.030,3.854,1.604,1.604,299.525,281.205,260.371
0.031,4.080,1.637,1.637,299.392,281.386,260.355
0.032,4.276,1.664,1.664,299.276,281.545,260.345
0.033,4.436,1.686,1.686,299.185,281.676,260.342
0.034,4.559,1.704,1.704,299.119,281.780,260.346
0.035,4.652,1.718,1.718,299.075,281.861,260.355
0.037,4.719,1.728,1.728,299.049,281.921,260.368
0.038,4.767,1.735,1.735,299.039,281.965,260.385
0.039,4.802,1.739,1.739,299.041,281.995,260.404
0.040,4.831,1.741,1.741,299.052,282.014,260.423
0.041,4.859,1.741,1.741,299.070,282.025,260.441
0.042,4.886,1.739,1.739,299.090,282.033,260.458
0.043,4.911,1.737,1.737,299.110,282.039,260.471
0.045,4.932,1.734,1.734,299.127,282.046,260.481
0.046,4.949,1.732,1.732,299.141,282.054,260.488
0.047,4.962,1.730,1.730,299.149,282.063,260.492
0.048,4.972,1.729,1.729,299.151,282.072,260.494
0.049,4.983,1.730,1.730,299.146,282.082,260.494
0.050,5.001,1.733,1.733,299.132,282.093,260.494
0.051,5.027,1.738,1.738,299.108,282.105,260.493
0.053,5.064,1.747,1.747,299.073,282.117,260.492
0.054,5.113,1.758,1.758,299.026,282.130,260.491
0.055,5.174,1.772,1.772,298.966,282.143,260.492
0.056,5.247,1.790,1.790,298.895,282.157,260.493
0.057,5.328,1.810,1.810,298.815,282.172,260.496
0.058,5.416,1.833,1.833,298.729,282.187,260.500
0.059,5.509,1.860,1.860,298.638,282.204,260.505
0.061,5.603,1.890,1.890,298.546,282.221,260.512
0.062,5.697,1.923,1.923,298.454,282.240,260.520
0.063,5.789,1.958,1.958,298.365,282.259,260.529
0.064,5.876,1.994,1.994,298.281,282.280,260.541
0.065,5.957,2.030,2.030,298.204,282.302,260.553
0.066,6.030,2.065,2.065,298.135,282.325,260.568
0.068,6.099,2.097,2.097,298.075,282.351,260.585
0.069,6.162,2.125,2.125,298.021,282.378,260.604
0.070,6.222,2.149,2.149,297.974,282.409,260.626
0.071,6.280,2.167,2.167,297.934,282.442,260.650
0.072,6.338,2.179,2.179,297.900,282.480,260.679
0.073,6.397,2.186,2.186,297.871,282.521,260.711
0.074,6.460,2.188,2.188,297.848,282.567,260.747
0.076,6.527,2.187,2.187,297.829,282.617,260.787
0.077,6.599,2.185,2.185,297.815,282.673,260.831
0.078,6.675,2.183,2.183,297.805,282.731,260.878
0.079,6.753,2.181,2.181,297.798,282.791,260.927
0.080,6.830,2.181,2.181,297.794,282.850,260.977
0.081,6.905,2.184,2.184,297.793,282.907,261.026
0.082,6.976,2.191,2.191,297.794,282.960,261.072
0.084,7.040,2.201,2.201,297.797,283.008,261.116
0.085,7.096,2.212,2.212,297.801,283.048,261.154
0.086,7.142,2.226,2.226,297.805,283.079,261.187
0.087,7.175,2.239,2.239,297.810,283.099,261.213
0.088,7.198,2.253,2.253,297.815,283.110,261.233
0.089,7.212,2.265,2.265,297.819,283.114,261.246
0.090,7.220,2.276,2.276,297.821,283.114,261.253
0.092,7.223,2.284,2.284,297.822,283.113,261.255
0.093,7.225,2.289,2.289,297.821,283.112,261.254
0.094,7.233,2.291,2.291,297.817,283.114,261.248
0.095,7.247,2.289,2.289,297.809,283.123,261.239
0.096,7.270,2.283,2.283,297.798,283.139,261.228
0.097,7.304,2.273,2.273,297.782,283.167,261.215
0.098,7.352,2.258,2.258,297.761,283.206,261.199
0.100,7.413,2.238,2.238,297.735,283.259,261.180
0.101,7.489,2.212,2.212,297.702,283.323,261.156
0.102,7.582,2.181,2.181,297.661,283.400,261.125
0.103,7.691,2.145,2.145,297.612,283.489,261.086
0.104,7.818,2.107,2.107,297.554,283.591,261.037
0.105,7.964,2.067,2.067,297.486,283.706,260.977
0.106,8.130,2.028,2.028,297.407,283.833,260.905
0.108,8.318,1.992,1.992,297.317,283.973,260.818
0.109,8.528,1.959,1.959,297.214,284.124,260.716
0.110,8.754,1.933,1.933,297.103,284.284,260.601
0.111,8.990,1.915,1.915,296.986,284.447,260.475
0.112,9.232,1.905,1.905,296.867,284.609,260.341
0.113,9.472,1.904,1.904,296.750,284.765,260.201
0.114,9.706,1.911,1.911,296.637,284.911,260.057
0.116,9.927,1.923,1.923,296.533,285.042,259.912
0.117,10.131,1.940,1.940,296.441,285.153,259.768
0.118,10.314,1.960,1.960,296.363,285.240,259.628
0.119,10.472,1.983,1.983,296.304,285.298,259.493
0.120,10.611,2.006,2.006,296.261,285.329,259.364
0.121,10.741,2.029,2.029,296.229,285.337,259.239
0.122,10.869,2.050,2.050,296.204,285.327,259.114
0.124,10.998,2.072,2.072,296.178,285.304,258.989
0.125,11.134,2.095,2.095,296.148,285.272,258.861
0.126,11.278,2.122,2.122,296.108,285.236,258.728
0.127,11.433,2.154,2.154,296.052,285.200,258.587
0.128,11.603,2.193,2.193,295.975,285.171,258.438
0.129,11.796,2.240,2.240,295.872,285.151,258.277
0.130,12.013,2.298,2.298,295.741,285.144,258.104
0.132,12.251,2.368,2.368,295.587,285.149,257.923
0.133,12.503,2.450,2.450,295.415,285.163,257.738
0.134,12.764,2.542,2.542,295.233,285.184,257.552
0.135,13.027,2.640,2.640,295.046,285.211,257.371
0.136,13.284,2.741,2.741,294.859,285.240,257.196
0.137,13.528,2.842,2.842,294.679,285.272,257.034
