"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,1.342,1.342,299.343,275.419,260.012
0.001,0.039,1.296,1.296,299.322,275.436,259.983
0.003,0.078,1.251,1.251,299.301,275.453,259.955
0.004,0.114,1.211,1.211,299.280,275.467,259.929
0.005,0.148,1.177,1.177,299.259,275.478,259.905
0.007,0.179,1.152,1.152,299.237,275.485,259.885
0.008,0.207,1.136,1.136,299.214,275.487,259.869
0.009,0.233,1.132,1.132,299.190,275.482,259.858
0.011,0.261,1.142,1.142,299.165,275.470,259.853
0.012,0.294,1.165,1.165,299.139,275.450,259.855
0.014,0.336,1.197,1.197,299.112,275.421,259.865
0.015,0.388,1.234,1.234,299.083,275.380,259.883
0.016,0.454,1.273,1.273,299.052,275.329,259.910
0.018,0.536,1.310,1.310,299.020,275.264,259.947
0.019,0.633,1.340,1.340,298.985,275.187,259.996
0.020,0.749,1.360,1.360,298.948,275.094,260.056
0.022,0.882,1.368,1.368,298.909,274.989,260.126
0.023,1.029,1.366,1.366,298.868,274.873,260.207
0.024,1.188,1.358,1.358,298.825,274.748,260.295
0.026,1.355,1.346,1.346,298.779,274.618,260.389
0.027,1.529,1.334,1.334,298.731,274.483,260.488
0.028,1.707,1.326,1.326,298.681,274.347,260.590
0.030,1.885,1.325,1.325,298.628,274.211,260.694
0.031,2.063,1.335,1.335,298.574,274.079,260.798
0.032,2.236,1.353,1.353,298.516,273.951,260.901
0.034,2.403,1.379,1.379,298.457,273.832,261.001
0.035,2.561,1.408,1.408,298.394,273.722,261.096
0.037,2.709,1.438,1.438,298.330,273.624,261.186
0.038,2.843,1.464,1.464,298.263,273.541,261.268
0.039,2.964,1.485,1.485,298.193,273.474,261.341
0.041,3.073,1.497,1.497,298.122,273.424,261.405
0.042,3.170,1.499,1.499,298.049,273.390,261.460
0.043,3.260,1.493,1.493,297.976,273.369,261.508
0.045,3.344,1.482,1.482,297.902,273.360,261.548
0.046,3.424,1.470,1.470,297.829,273.361,261.581
0.047,3.501,1.460,1.460,297.758,273.372,261.608
0.049,3.575,1.455,1.455,297.689,273.390,261.629
0.050,3.647,1.458,1.458,297.623,273.413,261.645
0.051,3.717,1.474,1.474,297.561,273.441,261.657
0.053,3.783,1.500,1.500,297.502,273.471,261.665
0.054,3.845,1.534,1.534,297.449,273.503,261.670
0.055,3.901,1.573,1.573,297.402,273.533,261.672
0.057,3.951,1.614,1.614,297.361,273.562,261.672
0.058,3.993,1.654,1.654,297.327,273.587,261.671
0.060,4.027,1.691,1.691,297.301,273.607,261.669
0.061,4.052,1.720,1.720,297.281,273.623,261.666
0.062,4.071,1.742,1.742,297.266,273.635,261.663
0.064,4.085,1.755,1.755,297.256,273.643,261.660
0.065,4.093,1.762,1.762,297.250,273.647,261.658
0.066,4.096,1.762,1.762,297.246,273.648,261.656
0.068,4.099,1.759,1.759,297.245,273.647,261.656
0.069,4.104,1.751,1.751,297.244,273.642,261.657
0.070,4.111,1.741,1.741,297.244,273.635,261.659
0.072,4.122,1.730,1.730,297.243,273.625,261.664
0.073,4.136,1.717,1.717,297.240,273.614,261.672
0.074,4.153,1.704,1.704,297.235,273.601,261.682
0.076,4.175,1.690,1.690,297.226,273.587,261.695
0.077,4.201,1.676,1.676,297.213,273.571,261.712
0.078,4.233,1.662,1.662,297.195,273.555,261.732
0.080,4.270,1.648,1.648,297.173,273.537,261.756
0.081,4.311,1.636,1.636,297.146,273.520,261.783
0.083,4.357,1.624,1.624,297.116,273.503,261.812
0.084,4.407,1.614,1.614,297.082,273.485,261.845
0.085,4.459,1.605,1.605,297.046,273.468,261.879
0.087,4.515,1.598,1.598,297.007,273.452,261.915
0.088,4.572,1.593,1.593,296.966,273.437,261.953
0.089,4.632,1.589,1.589,296.924,273.423,261.992
0.091,4.692,1.589,1.589,296.881,273.411,262.032
0.092,4.753,1.590,1.590,296.837,273.400,262.073
0.093,4.813,1.594,1.594,296.793,273.392,262.114
0.095,4.874,1.600,1.600,296.750,273.386,262.155
0.096,4.933,1.608,1.608,296.707,273.382,262.196
0.097,4.991,1.616,1.616,296.665,273.381,262.236
0.099,5.048,1.626,1.626,296.624,273.383,262.276
0.100,5.105,1.636,1.636,296.583,273.387,262.315
0.101,5.161,1.647,1.647,296.544,273.394,262.354
0.103,5.217,1.657,1.657,296.504,273.402,262.393
0.104,5.273,1.666,1.666,296.464,273.412,262.431
0.106,5.329,1.673,1.673,296.424,273.423,262.469
0.107,5.386,1.678,1.678,296.383,273.436,262.506
0.108,5.443,1.680,1.680,296.342,273.449,262.543
0.110,5.502,1.679,1.679,296.299,273.464,262.580
0.111,5.561,1.673,1.673,296.254,273.478,262.617
0.112,5.622,1.663,1.663,296.208,273.493,262.653
0.114,5.684,1.649,1.649,296.161,273.508,262.690
0.115,5.747,1.633,1.633,296.110,273.523,262.726
0.116,5.813,1.616,1.616,296.058,273.537,262.762
0.118,5.880,1.599,1.599,296.002,273.550,262.798
0.119,5.952,1.585,1.585,295.942,273.562,262.835
0.120,6.027,1.575,1.575,295.878,273.573,262.872
0.122,6.106,1.569,1.569,295.809,273.581,262.911
0.123,6.192,1.569,1.569,295.733,273.587,262.951
0.124,6.284,1.575,1.575,295.651,273.590,262.992
0.126,6.384,1.587,1.587,295.561,273.590,263.035
0.127,6.492,1.604,1.604,295.462,273.586,263.080
0.129,6.610,1.627,1.627,295.355,273.579,263.128
0.130,6.738,1.655,1.655,295.238,273.566,263.178
0.131,6.877,1.689,1.689,295.111,273.549,263.231
0.133,7.029,1.727,1.727,294.972,273.527,263.288
0.134,7.193,1.772,1.772,294.821,273.499,263.348
0.135,7.372,1.824,1.824,294.657,273.466,263.412
0.137,7.564,1.885,1.885,294.482,273.427,263.479
0.138,7.766,1.955,1.955,294.297,273.384,263.549
0.139,7.975,2.035,2.035,294.106,273.338,263.618
0.141,8.187,2.127,2.127,293.910,273.291,263.688
0.142,8.401,2.231,2.231,293.712,273.245,263.755
0.143,8.614,2.346,2.346,293.515,273.201,263.819
0.145,8.821,2.467,2.467,293.321,273.160,263.878
0.146,9.021,2.589,2.589,293.132,273.125,263.932
0.147,9.210,2.708,2.708,292.951,273.095,263.979
0.149,9.386,2.818,2.818,292.780,273.073,264.017
0.150,9.547,2.917,2.917,292.622,273.061,264.045
0.152,9.690,2.997,2.997,292.480,273.059,264.062
0.153,9.815,3.057,3.057,292.355,273.070,264.067
0.154,9.923,3.099,3.099,292.251,273.094,264.058
0.156,10.017,3.127,3.127,292.167,273.131,264.035
0.157,10.103,3.144,3.144,292.103,273.177,264.002
0.158,10.184,3.154,3.154,292.055,273.228,263.961
0.160,10.260,3.161,3.161,292.021,273.278,263.915
0.161,10.329,3.168,3.168,292.000,273.325,263.868
0.162,10.390,3.180,3.180,291.988,273.362,263.822
0.164,10.439,3.195,3.195,291.984,273.386,263.779
0.165,10.475,3.212,3.212,291.985,273.393,263.745
0.166,10.504,3.227,3.227,291.989,273.378,263.720
0.168,10.548,3.237,3.237,291.994,273.336,263.708
0.169,10.621,3.239,3.239,291.997,273.263,263.712
0.171,10.731,3.230,3.230,291.996,273.155,263.736
0.172,10.886,3.207,3.207,291.988,273.007,263.781
0.173,11.091,3.169,3.169,291.972,272.815,263.852
0.175,11.350,3.125,3.125,291.946,272.577,263.949
0.176,11.657,3.084,3.084,291.911,272.297,264.069
0.177,12.004,3.056,3.056,291.868,271.982,264.209
0.179,12.384,3.049,3.049,291.817,271.639,264.364
0.180,12.790,3.074,3.074,291.761,271.272,264.531
0.181,13.215,3.140,3.140,291.700,270.890,264.705
0.183,13.651,3.256,3.256,291.636,270.498,264.883
0.184,14.090,3.416,3.416,291.570,270.101,265.061
0.185,14.525,3.608,3.608,291.503,269.708,265.234
0.187,14.949,3.819,3.819,291.436,269.323,265.400
0.188,15.355,4.034,4.034,291.371,268.953,265.552
0.189,15.735,4.240,4.240,291.308,268.604,265.689
0.191,16.082,4.424,4.424,291.249,268.283,265.806
0.192,16.388,4.572,4.572,291.195,267.996,265.899
0.194,16.650,4.676,4.676,291.147,267.747,265.964
0.195,16.867,4.744,4.744,291.104,267.537,266.004
0.196,17.046,4.785,4.785,291.066,267.363,266.020
0.198,17.191,4.806,4.806,291.032,267.223,266.016
0.199,17.308,4.819,4.819,291.001,267.113,265.995
0.200,17.402,4.831,4.831,290.972,267.031,265.959
0.202,17.481,4.851,4.851,290.943,266.974,265.911
0.203,17.553,4.888,4.888,290.915,266.940,265.854
0.204,17.624,4.940,4.940,290.886,266.927,265.791
0.206,17.697,4.999,4.999,290.855,266.932,265.725
0.207,17.774,5.059,5.059,290.822,266.951,265.658
0.208,17.855,5.111,5.111,290.785,266.983,265.593
0.210,17.939,5.148,5.148,290.743,267.025,265.534
0.211,18.024,5.163,5.163,290.696,267.074,265.483
0.212,18.109,5.148,5.148,290.643,267.128,265.442
0.214,18.195,5.102,5.102,290.585,267.184,265.413
0.215,18.279,5.034,5.034,290.525,267.238,265.394
0.217,18.358,4.955,4.955,290.463,267.288,265.386
0.218,18.431,4.875,4.875,290.404,267.330,265.387
0.219,18.496,4.807,4.807,290.348,267.362,265.398
0.221,18.553,4.759,4.759,290.298,267.380,265.417
0.222,18.602,4.745,4.745,290.257,267.381,265.444
0.223,18.652,4.771,4.771,290.226,267.363,265.478
0.225,18.713,4.833,4.833,290.208,267.321,265.520
0.226,18.796,4.916,4.916,290.205,267.253,265.567
0.227,18.908,5.009,5.009,290.220,267.156,265.621
0.229,19.054,5.097,5.097,290.254,267.026,265.679
0.230,19.239,5.167,5.167,290.309,266.861,265.742
0.231,19.468,5.206,5.206,290.389,266.658,265.809
0.233,19.739,5.200,5.200,290.492,266.417,265.880
0.234,20.046,5.147,5.147,290.616,266.146,265.953
0.235,20.382,5.056,5.056,290.756,265.849,266.027
0.237,20.741,4.939,4.939,290.910,265.534,266.103
0.238,21.115,4.809,4.809,291.073,265.206,266.178
0.240,21.498,4.678,4.678,291.244,264.872,266.252
0.241,21.881,4.557,4.557,291.418,264.538,266.325
0.242,22.259,4.459,4.459,291.591,264.210,266.395
0.244,22.624,4.394,4.394,291.761,263.894,266.461
0.245,22.969,4.360,4.360,291.924,263.596,266.523
0.246,23.286,4.350,4.350,292.077,263.323,266.580
0.248,23.570,4.358,4.358,292.216,263.081,266.631
0.249,23.812,4.377,4.377,292.338,262.877,266.675
0.250,24.007,4.400,4.400,292.439,262.715,266.711
0.252,24.150,4.421,4.421,292.518,262.599,266.739
0.253,24.247,4.434,4.434,292.577,262.524,266.760
0.254,24.306,4.435,4.435,292.617,262.484,266.774
0.256,24.334,4.427,4.427,292.641,262.472,266.782
0.257,24.350,4.414,4.414,292.651,262.485,266.785
0.258,24.380,4.398,4.398,292.649,262.515,266.784
0.260,24.424,4.382,4.382,292.636,262.556,266.778
0.261,24.476,4.369,4.369,292.616,262.604,266.771
0.263,24.532,4.363,4.363,292.589,262.652,266.761
0.264,24.585,4.366,4.366,292.559,262.695,266.749
0.265,24.632,4.377,4.377,292.527,262.727,266.737
0.267,24.668,4.393,4.393,292.496,262.741,266.726
0.268,24.701,4.412,4.412,292.466,262.732,266.715
0.269,24.746,4.433,4.433,292.442,262.695,266.706
0.271,24.818,4.453,4.453,292.423,262.626,266.699
0.272,24.918,4.471,4.471,292.413,262.527,266.693
0.273,25.041,4.484,4.484,292.411,262.404,266.687
0.275,25.185,4.491,4.491,292.419,262.261,266.678
0.276,25.345,4.491,4.491,292.439,262.103,266.665
0.277,25.518,4.486,4.486,292.471,261.934,266.646
0.279,25.700,4.474,4.474,292.516,261.759,266.621
0.280,25.889,4.455,4.455,292.576,261.583,266.586
0.281,26.082,4.430,4.430,292.652,261.411,266.542
0.283,26.279,4.398,4.398,292.745,261.247,266.485
0.284,26.479,4.360,4.360,292.856,261.095,266.416
0.286,26.685,4.317,4.317,292.986,260.962,266.331
0.287,26.898,4.271,4.271,293.137,260.850,266.229
0.288,27.124,4.223,4.223,293.310,260.766,266.110
0.290,27.369,4.175,4.175,293.505,260.712,265.971
