"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,1.202,1.202,298.776,278.532,260.592
0.001,0.035,1.219,1.219,298.746,278.538,260.611
0.003,0.068,1.235,1.235,298.720,278.545,260.629
0.004,0.098,1.250,1.250,298.697,278.553,260.647
0.006,0.123,1.263,1.263,298.682,278.563,260.664
0.007,0.143,1.273,1.273,298.677,278.575,260.680
0.008,0.165,1.279,1.279,298.683,278.591,260.694
0.010,0.196,1.281,1.281,298.703,278.610,260.706
0.011,0.240,1.279,1.279,298.740,278.633,260.716
0.013,0.303,1.272,1.272,298.796,278.661,260.724
0.014,0.387,1.263,1.263,298.873,278.695,260.729
0.015,0.495,1.254,1.254,298.973,278.735,260.730
0.017,0.627,1.247,1.247,299.096,278.781,260.729
0.018,0.777,1.244,1.244,299.236,278.836,260.724
0.020,0.940,1.246,1.246,299.386,278.898,260.717
0.021,1.111,1.255,1.255,299.541,278.971,260.706
0.022,1.285,1.270,1.270,299.693,279.053,260.693
0.024,1.458,1.291,1.291,299.838,279.147,260.678
0.025,1.626,1.316,1.316,299.968,279.252,260.660
0.027,1.789,1.342,1.342,300.077,279.371,260.639
0.028,1.947,1.368,1.368,300.160,279.504,260.616
0.029,2.104,1.392,1.392,300.210,279.651,260.592
0.031,2.269,1.413,1.413,300.221,279.813,260.565
0.032,2.449,1.429,1.429,300.195,279.989,260.537
0.034,2.646,1.443,1.443,300.137,280.175,260.508
0.035,2.856,1.454,1.454,300.054,280.367,260.479
0.036,3.078,1.465,1.465,299.952,280.561,260.451
0.038,3.305,1.476,1.476,299.835,280.754,260.425
0.039,3.532,1.489,1.489,299.711,280.942,260.401
0.041,3.752,1.504,1.504,299.585,281.122,260.380
0.042,3.961,1.523,1.523,299.463,281.290,260.363
0.043,4.151,1.544,1.544,299.351,281.443,260.351
0.045,4.315,1.568,1.568,299.254,281.576,260.343
0.046,4.451,1.593,1.593,299.178,281.688,260.342
0.048,4.558,1.618,1.618,299.120,281.779,260.345
0.049,4.642,1.644,1.644,299.080,281.851,260.353
0.050,4.705,1.668,1.668,299.054,281.908,260.365
0.052,4.752,1.690,1.690,299.041,281.951,260.379
0.053,4.787,1.710,1.710,299.039,281.982,260.394
0.055,4.815,1.728,1.728,299.045,282.003,260.411
0.056,4.840,1.743,1.743,299.057,282.018,260.428
0.057,4.864,1.754,1.754,299.073,282.027,260.444
0.059,4.888,1.762,1.762,299.091,282.033,260.458
0.060,4.910,1.766,1.766,299.108,282.039,260.470
0.062,4.929,1.766,1.766,299.124,282.045,260.479
0.063,4.945,1.763,1.763,299.137,282.051,260.486
0.064,4.958,1.757,1.757,299.146,282.059,260.490
0.066,4.967,1.751,1.751,299.151,282.067,260.493
0.067,4.976,1.744,1.744,299.150,282.075,260.494
0.069,4.987,1.740,1.740,299.144,282.084,260.494
0.070,5.004,1.739,1.739,299.130,282.094,260.494
0.071,5.028,1.742,1.742,299.109,282.104,260.493
0.073,5.059,1.750,1.750,299.079,282.115,260.492
0.074,5.100,1.761,1.761,299.040,282.126,260.491
0.076,5.151,1.776,1.776,298.990,282.138,260.491
0.077,5.211,1.794,1.794,298.932,282.150,260.492
0.078,5.279,1.813,1.813,298.865,282.163,260.494
0.080,5.352,1.833,1.833,298.793,282.176,260.497
0.081,5.431,1.854,1.854,298.716,282.190,260.501
0.083,5.513,1.876,1.876,298.635,282.204,260.505
0.084,5.596,1.897,1.897,298.554,282.220,260.511
0.085,5.679,1.920,1.920,298.473,282.236,260.518
0.087,5.761,1.943,1.943,298.393,282.253,260.526
0.088,5.839,1.967,1.967,298.317,282.271,260.535
0.090,5.913,1.993,1.993,298.246,282.289,260.546
0.091,5.982,2.021,2.021,298.181,282.309,260.558
0.092,6.046,2.050,2.050,298.122,282.330,260.571
0.094,6.105,2.080,2.080,298.070,282.353,260.586
0.095,6.161,2.110,2.110,298.023,282.377,260.603
0.097,6.214,2.137,2.137,297.981,282.404,260.622
0.098,6.265,2.160,2.160,297.944,282.433,260.643
0.099,6.316,2.179,2.179,297.912,282.465,260.667
0.101,6.368,2.191,2.191,297.885,282.499,260.694
0.102,6.422,2.196,2.196,297.862,282.538,260.724
0.104,6.478,2.195,2.195,297.843,282.579,260.757
0.105,6.538,2.191,2.191,297.827,282.625,260.793
0.106,6.602,2.184,2.184,297.815,282.674,260.832
0.108,6.669,2.177,2.177,297.806,282.725,260.874
0.109,6.737,2.172,2.172,297.799,282.778,260.917
0.111,6.806,2.172,2.172,297.795,282.830,260.961
0.112,6.873,2.177,2.177,297.793,282.882,261.004
0.113,6.938,2.187,2.187,297.793,282.931,261.046
0.115,6.998,2.202,2.202,297.795,282.976,261.086
0.116,7.053,2.220,2.220,297.798,283.016,261.124
0.118,7.101,2.238,2.238,297.801,283.050,261.157
0.119,7.141,2.256,2.256,297.805,283.078,261.186
0.120,7.172,2.273,2.273,297.809,283.096,261.210
0.122,7.193,2.285,2.285,297.814,283.108,261.228
0.123,7.208,2.294,2.294,297.817,283.113,261.241
0.125,7.218,2.299,2.299,297.820,283.115,261.250
0.126,7.223,2.301,2.301,297.822,283.114,261.254
0.127,7.224,2.300,2.300,297.822,283.112,261.255
0.129,7.227,2.297,2.297,297.820,283.112,261.253
0.130,7.234,2.293,2.293,297.817,283.114,261.248
0.132,7.246,2.287,2.287,297.810,283.121,261.240
0.133,7.265,2.280,2.280,297.801,283.135,261.231
0.134,7.293,2.272,2.272,297.788,283.156,261.219
0.136,7.330,2.261,2.261,297.772,283.187,261.207
0.137,7.377,2.248,2.248,297.751,283.227,261.192
0.139,7.436,2.231,2.231,297.726,283.277,261.173
0.140,7.507,2.210,2.210,297.695,283.336,261.151
0.141,7.590,2.184,2.184,297.658,283.406,261.123
0.143,7.686,2.153,2.153,297.615,283.485,261.088
0.144,7.797,2.120,2.120,297.564,283.573,261.046
0.146,7.922,2.085,2.085,297.506,283.672,260.996
0.147,8.062,2.052,2.052,297.440,283.780,260.935
0.148,8.219,2.023,2.023,297.365,283.898,260.865
0.150,8.393,1.999,1.999,297.281,284.026,260.783
0.151,8.582,1.984,1.984,297.188,284.162,260.689
0.153,8.784,1.978,1.978,297.089,284.304,260.586
0.154,8.993,1.982,1.982,296.986,284.448,260.474
0.155,9.206,1.991,1.991,296.881,284.591,260.356
0.157,9.419,2.005,2.005,296.777,284.730,260.233
0.158,9.627,2.021,2.021,296.676,284.861,260.107
0.160,9.827,2.035,2.035,296.581,284.983,259.980
0.161,10.016,2.047,2.047,296.493,285.090,259.852
0.162,10.189,2.054,2.054,296.416,285.181,259.726
0.164,10.345,2.055,2.055,296.351,285.252,259.603
