"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,1.342,1.342,299.343,275.419,260.012
0.001,0.093,1.287,1.287,299.290,275.415,260.088
0.003,0.182,1.234,1.234,299.238,275.410,260.160
0.004,0.265,1.183,1.183,299.188,275.403,260.226
0.006,0.337,1.136,1.136,299.141,275.394,260.280
0.007,0.396,1.094,1.094,299.098,275.381,260.319
0.008,0.443,1.058,1.058,299.059,275.364,260.339
0.010,0.483,1.029,1.029,299.027,275.341,260.338
0.011,0.530,1.009,1.009,299.002,275.313,260.310
0.013,0.600,0.997,0.997,298.984,275.276,260.253
0.014,0.701,0.994,0.994,298.975,275.232,260.163
0.015,0.839,0.999,0.999,298.976,275.179,260.036
0.017,1.018,1.011,1.011,298.988,275.117,259.868
0.018,1.234,1.030,1.030,299.009,275.046,259.666
0.020,1.480,1.056,1.056,299.039,274.968,259.434
0.021,1.748,1.088,1.088,299.077,274.887,259.181
0.022,2.032,1.126,1.126,299.122,274.803,258.913
0.024,2.324,1.168,1.168,299.171,274.719,258.638
0.025,2.617,1.214,1.214,299.224,274.636,258.362
0.027,2.903,1.263,1.263,299.280,274.558,258.093
0.028,3.175,1.313,1.313,299.338,274.485,257.838
0.029,3.425,1.363,1.363,299.396,274.420,257.603
0.031,3.647,1.413,1.413,299.453,274.364,257.396
0.032,3.833,1.462,1.462,299.508,274.321,257.224
0.034,3.984,1.509,1.509,299.561,274.289,257.086
0.035,4.104,1.554,1.554,299.610,274.268,256.978
0.036,4.198,1.596,1.596,299.655,274.256,256.897
0.038,4.270,1.634,1.634,299.697,274.251,256.838
0.039,4.326,1.670,1.670,299.734,274.253,256.797
0.041,4.369,1.701,1.701,299.766,274.261,256.769
0.042,4.404,1.728,1.728,299.793,274.272,256.750
0.043,4.432,1.752,1.752,299.815,274.285,256.737
0.045,4.457,1.772,1.772,299.830,274.300,256.724
0.046,4.480,1.791,1.791,299.839,274.315,256.708
0.047,4.508,1.807,1.807,299.840,274.328,256.684
0.049,4.543,1.823,1.823,299.836,274.339,256.651
0.050,4.586,1.838,1.838,299.825,274.348,256.610
0.052,4.636,1.854,1.854,299.809,274.355,256.563
0.053,4.692,1.870,1.870,299.790,274.360,256.511
0.054,4.752,1.886,1.886,299.767,274.364,256.456
0.056,4.813,1.901,1.901,299.743,274.366,256.399
0.057,4.875,1.915,1.915,299.717,274.367,256.343
0.059,4.936,1.928,1.928,299.692,274.366,256.288
0.060,4.994,1.939,1.939,299.667,274.364,256.236
0.061,5.047,1.949,1.949,299.643,274.361,256.189
0.063,5.093,1.956,1.956,299.623,274.357,256.148
0.064,5.131,1.962,1.962,299.605,274.352,256.114
0.066,5.164,1.967,1.967,299.590,274.347,256.085
0.067,5.192,1.971,1.971,299.578,274.341,256.060
0.068,5.217,1.976,1.976,299.568,274.336,256.039
0.070,5.240,1.981,1.981,299.560,274.330,256.018
0.071,5.263,1.987,1.987,299.553,274.324,255.997
0.073,5.287,1.994,1.994,299.547,274.319,255.973
0.074,5.314,2.002,2.002,299.542,274.315,255.947
0.075,5.346,2.011,2.011,299.538,274.312,255.915
0.077,5.385,2.021,2.021,299.533,274.309,255.877
0.078,5.431,2.032,2.032,299.527,274.308,255.832
0.080,5.486,2.044,2.044,299.521,274.309,255.777
0.081,5.547,2.057,2.057,299.515,274.311,255.716
0.082,5.614,2.070,2.070,299.508,274.313,255.649
0.084,5.684,2.083,2.083,299.502,274.317,255.580
0.085,5.754,2.096,2.096,299.496,274.321,255.510
0.087,5.823,2.107,2.107,299.491,274.325,255.442
0.088,5.888,2.118,2.118,299.487,274.329,255.377
0.089,5.948,2.126,2.126,299.485,274.333,255.317
0.091,5.999,2.131,2.131,299.484,274.336,255.266
0.092,6.041,2.133,2.133,299.485,274.338,255.224
0.094,6.071,2.133,2.133,299.489,274.339,255.195
0.095,6.088,2.130,2.130,299.495,274.339,255.179
0.096,6.098,2.126,2.126,299.503,274.337,255.174
0.098,6.109,2.121,2.121,299.513,274.332,255.178
0.099,6.124,2.116,2.116,299.522,274.324,255.187
0.101,6.143,2.111,2.111,299.531,274.311,255.198
0.102,6.164,2.107,2.107,299.538,274.294,255.207
0.103,6.188,2.105,2.105,299.543,274.271,255.212
0.105,6.217,2.103,2.103,299.544,274.242,255.209
0.106,6.255,2.103,2.103,299.541,274.207,255.195
0.108,6.308,2.104,2.104,299.533,274.163,255.166
0.109,6.378,2.107,2.107,299.519,274.112,255.120
0.110,6.470,2.112,2.112,299.498,274.051,255.054
0.112,6.584,2.118,2.118,299.470,273.982,254.969
0.113,6.715,2.126,2.126,299.437,273.905,254.868
0.115,6.860,2.133,2.133,299.399,273.820,254.756
0.116,7.016,2.136,2.136,299.358,273.728,254.636
0.117,7.180,2.135,2.135,299.315,273.631,254.513
0.119,7.346,2.127,2.127,299.270,273.528,254.390
0.120,7.513,2.111,2.111,299.225,273.420,254.271
0.122,7.677,2.084,2.084,299.180,273.308,254.159
0.123,7.836,2.046,2.046,299.137,273.193,254.060
0.124,7.986,2.001,2.001,299.097,273.074,253.976
0.126,8.128,1.953,1.953,299.060,272.954,253.912
0.127,8.261,1.906,1.906,299.027,272.832,253.867
0.128,8.390,1.863,1.863,298.996,272.710,253.841
0.130,8.516,1.830,1.830,298.968,272.587,253.830
0.131,8.641,1.810,1.810,298.942,272.466,253.833
0.133,8.764,1.805,1.805,298.916,272.346,253.847
0.134,8.887,1.815,1.815,298.889,272.228,253.869
0.135,9.008,1.835,1.835,298.862,272.114,253.898
0.137,9.127,1.862,1.862,298.833,272.003,253.932
0.138,9.243,1.893,1.893,298.801,271.897,253.966
0.140,9.355,1.924,1.924,298.766,271.797,254.001
0.141,9.462,1.951,1.951,298.726,271.703,254.033
0.142,9.563,1.973,1.973,298.683,271.615,254.060
0.144,9.660,1.989,1.989,298.636,271.534,254.083
0.145,9.751,1.999,1.999,298.589,271.458,254.101
0.147,9.838,2.006,2.006,298.542,271.386,254.115
0.148,9.919,2.011,2.011,298.497,271.319,254.123
0.149,9.994,2.015,2.015,298.457,271.256,254.127
0.151,10.064,2.020,2.020,298.421,271.196,254.125
0.152,10.128,2.027,2.027,298.393,271.139,254.118
0.154,10.188,2.037,2.037,298.373,271.083,254.105
0.155,10.246,2.049,2.049,298.364,271.029,254.086
0.156,10.305,2.064,2.064,298.366,270.976,254.062
0.158,10.367,2.081,2.081,298.381,270.923,254.031
0.159,10.436,2.101,2.101,298.407,270.871,253.996
0.161,10.510,2.123,2.123,298.441,270.818,253.956
0.162,10.590,2.147,2.147,298.481,270.765,253.912
0.163,10.673,2.174,2.174,298.525,270.712,253.866
0.165,10.760,2.201,2.201,298.571,270.657,253.816
0.166,10.847,2.230,2.230,298.615,270.602,253.765
0.168,10.934,2.258,2.258,298.657,270.546,253.713
0.169,11.020,2.285,2.285,298.693,270.489,253.660
0.170,11.104,2.311,2.311,298.721,270.429,253.608
0.172,11.185,2.335,2.335,298.739,270.369,253.557
0.173,11.265,2.356,2.356,298.745,270.306,253.507
0.175,11.345,2.374,2.374,298.740,270.242,253.459
0.176,11.426,2.389,2.389,298.725,270.178,253.413
0.177,11.506,2.399,2.399,298.702,270.115,253.368
0.179,11.587,2.405,2.405,298.672,270.054,253.325
0.180,11.667,2.405,2.405,298.637,269.995,253.284
0.182,11.745,2.400,2.400,298.598,269.939,253.245
0.183,11.821,2.390,2.390,298.557,269.888,253.207
0.184,11.893,2.376,2.376,298.515,269.842,253.172
0.186,11.959,2.360,2.360,298.474,269.803,253.138
