"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,1.342,1.342,299.343,275.419,260.012
0.001,0.039,1.306,1.306,299.322,275.436,259.983
0.002,0.077,1.271,1.271,299.302,275.452,259.956
0.004,0.113,1.238,1.238,299.281,275.466,259.930
0.005,0.146,1.208,1.208,299.260,275.477,259.907
0.006,0.177,1.181,1.181,299.238,275.485,259.887
0.007,0.204,1.160,1.160,299.216,275.487,259.870
0.008,0.231,1.144,1.144,299.193,275.483,259.859
0.010,0.258,1.135,1.135,299.168,275.472,259.854
0.011,0.290,1.134,1.134,299.143,275.453,259.855
0.012,0.329,1.140,1.140,299.116,275.425,259.863
0.013,0.379,1.153,1.153,299.087,275.387,259.879
0.014,0.442,1.171,1.171,299.057,275.338,259.905
0.016,0.519,1.194,1.194,299.026,275.277,259.940
0.017,0.613,1.221,1.221,298.992,275.203,259.985
0.018,0.724,1.250,1.250,298.956,275.115,260.042
0.019,0.851,1.281,1.281,298.918,275.014,260.110
0.020,0.993,1.313,1.313,298.878,274.902,260.187
0.022,1.147,1.344,1.344,298.836,274.781,260.272
0.023,1.310,1.374,1.374,298.792,274.653,260.363
0.024,1.480,1.401,1.401,298.745,274.521,260.460
0.025,1.654,1.426,1.426,298.696,274.387,260.560
0.026,1.830,1.447,1.447,298.645,274.253,260.662
0.028,2.006,1.463,1.463,298.591,274.121,260.764
0.029,2.178,1.473,1.473,298.536,273.993,260.866
0.030,2.345,1.477,1.477,298.478,273.873,260.966
0.031,2.505,1.474,1.474,298.417,273.761,261.062
0.032,2.654,1.464,1.464,298.355,273.659,261.152
0.033,2.792,1.450,1.450,298.289,273.572,261.236
0.035,2.917,1.434,1.434,298.222,273.499,261.312
0.036,3.028,1.418,1.418,298.152,273.443,261.379
0.037,3.129,1.403,1.403,298.081,273.403,261.437
0.038,3.221,1.393,1.393,298.009,273.376,261.488
0.039,3.306,1.388,1.388,297.936,273.362,261.530
0.041,3.387,1.392,1.392,297.864,273.359,261.566
0.042,3.464,1.404,1.404,297.793,273.366,261.595
0.043,3.538,1.424,1.424,297.724,273.380,261.619
0.044,3.610,1.451,1.451,297.657,273.400,261.637
0.045,3.680,1.482,1.482,297.594,273.426,261.651
0.047,3.747,1.516,1.516,297.534,273.454,261.661
0.048,3.811,1.551,1.551,297.479,273.485,261.668
0.049,3.870,1.586,1.586,297.429,273.516,261.671
0.050,3.923,1.620,1.620,297.384,273.545,261.672
0.051,3.969,1.650,1.650,297.347,273.572,261.672
0.053,4.007,1.676,1.676,297.316,273.595,261.670
0.054,4.037,1.698,1.698,297.293,273.614,261.667
