"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,1.186,1.186,-76.261,-55.085,-6.850
0.002,0.054,1.158,1.158,-76.216,-55.088,-6.881
0.004,0.110,1.134,1.134,-76.172,-55.093,-6.915
0.006,0.169,1.114,1.114,-76.129,-55.103,-6.954
0.008,0.234,1.102,1.102,-76.087,-55.120,-7.000
0.010,0.309,1.101,1.101,-76.047,-55.147,-7.057
0.013,0.397,1.111,1.111,-76.008,-55.186,-7.126
0.015,0.503,1.131,1.131,-75.972,-55.238,-7.211
0.017,0.632,1.157,1.157,-75.939,-55.308,-7.314
0.019,0.786,1.186,1.186,-75.908,-55.396,-7.438
0.021,0.971,1.215,1.215,-75.882,-55.506,-7.584
0.023,1.183,1.245,1.245,-75.860,-55.635,-7.750
0.025,1.415,1.283,1.283,-75.843,-55.779,-7.932
0.027,1.661,1.338,1.338,-75.833,-55.934,-8.122
0.029,1.912,1.418,1.418,-75.831,-56.095,-8.314
0.031,2.162,1.530,1.530,-75.838,-56.259,-8.504
0.033,2.405,1.669,1.669,-75.856,-56.420,-8.684
0.035,2.632,1.816,1.816,-75.885,-56.574,-8.849
0.038,2.839,1.951,1.951,-75.926,-56.717,-8.992
0.040,3.020,2.053,2.053,-75.982,-56.844,-9.108
0.042,3.174,2.103,2.103,-76.051,-56.953,-9.194
0.044,3.309,2.106,2.106,-76.132,-57.045,-9.251
0.046,3.432,2.080,2.080,-76.221,-57.121,-9.285
0.048,3.547,2.048,2.048,-76.317,-57.183,-9.299
0.050,3.659,2.028,2.028,-76.417,-57.234,-9.297
0.052,3.768,2.040,2.040,-76.517,-57.274,-9.283
0.054,3.874,2.080,2.080,-76.616,-57.306,-9.260
0.056,3.975,2.134,2.134,-76.710,-57.332,-9.232
0.058,4.069,2.189,2.189,-76.797,-57.352,-9.204
0.060,4.152,2.232,2.232,-76.874,-57.370,-9.179
0.063,4.226,2.250,2.250,-76.942,-57.385,-9.157
0.065,4.290,2.247,2.247,-77.003,-57.399,-9.138
0.067,4.348,2.232,2.232,-77.056,-57.411,-9.120
0.069,4.401,2.212,2.212,-77.105,-57.422,-9.104
0.071,4.450,2.195,2.195,-77.151,-57.431,-9.088
0.073,4.497,2.186,2.186,-77.194,-57.441,-9.072
0.075,4.544,2.184,2.184,-77.237,-57.450,-9.054
0.077,4.593,2.186,2.186,-77.280,-57.459,-9.035
0.079,4.645,2.188,2.188,-77.326,-57.469,-9.013
0.081,4.701,2.188,2.188,-77.375,-57.479,-8.988
0.083,4.760,2.182,2.182,-77.427,-57.490,-8.961
0.085,4.820,2.175,2.175,-77.479,-57.501,-8.933
0.088,4.881,2.168,2.168,-77.533,-57.511,-8.906
0.090,4.941,2.164,2.164,-77.586,-57.520,-8.881
0.092,4.999,2.165,2.165,-77.639,-57.527,-8.857
0.094,5.054,2.173,2.173,-77.690,-57.534,-8.838
0.096,5.106,2.181,2.181,-77.739,-57.538,-8.822
0.098,5.153,2.186,2.186,-77.785,-57.539,-8.813
0.100,5.195,2.182,2.182,-77.828,-57.538,-8.809
0.102,5.235,2.165,2.165,-77.867,-57.536,-8.812
0.104,5.273,2.134,2.134,-77.904,-57.531,-8.818
0.106,5.310,2.094,2.094,-77.940,-57.527,-8.826
0.108,5.347,2.051,2.051,-77.976,-57.523,-8.836
0.110,5.385,2.008,2.008,-78.013,-57.520,-8.845
0.113,5.424,1.969,1.969,-78.050,-57.520,-8.853
0.115,5.464,1.937,1.937,-78.091,-57.522,-8.858
0.117,5.509,1.911,1.911,-78.134,-57.528,-8.858
0.119,5.558,1.889,1.889,-78.182,-57.539,-8.852
0.121,5.612,1.870,1.870,-78.233,-57.555,-8.840
0.123,5.670,1.854,1.854,-78.285,-57.574,-8.825
0.125,5.727,1.840,1.840,-78.335,-57.596,-8.809
0.127,5.782,1.829,1.829,-78.382,-57.620,-8.794
0.129,5.831,1.819,1.819,-78.423,-57.645,-8.781
0.131,5.873,1.812,1.812,-78.455,-57.671,-8.774
0.133,5.906,1.805,1.805,-78.476,-57.696,-8.773
0.135,5.932,1.800,1.800,-78.483,-57.720,-8.782
0.138,5.963,1.796,1.796,-78.476,-57.741,-8.803
0.140,6.007,1.791,1.791,-78.452,-57.759,-8.835
0.142,6.059,1.786,1.786,-78.418,-57.773,-8.873
0.144,6.113,1.781,1.781,-78.381,-57.780,-8.911
0.146,6.158,1.775,1.775,-78.349,-57.780,-8.942
0.148,6.188,1.771,1.771,-78.327,-57.771,-8.961
0.150,6.208,1.770,1.770,-78.324,-57.751,-8.960
0.152,6.255,1.772,1.772,-78.347,-57.719,-8.934
0.154,6.347,1.778,1.778,-78.401,-57.673,-8.876
0.156,6.495,1.781,1.781,-78.495,-57.613,-8.779
0.158,6.707,1.777,1.777,-78.634,-57.536,-8.639
0.160,6.978,1.762,1.762,-78.815,-57.444,-8.458
0.163,7.294,1.729,1.729,-79.027,-57.342,-8.248
0.165,7.640,1.680,1.680,-79.260,-57.233,-8.017
0.167,8.002,1.621,1.621,-79.505,-57.119,-7.775
0.169,8.367,1.557,1.557,-79.751,-57.006,-7.531
0.171,8.719,1.495,1.495,-79.989,-56.895,-7.295
0.173,9.045,1.442,1.442,-80.207,-56.792,-7.077
0.175,9.330,1.400,1.400,-80.397,-56.699,-6.886
0.177,9.560,1.368,1.368,-80.549,-56.620,-6.732
0.179,9.728,1.345,1.345,-80.657,-56.558,-6.619
0.181,9.843,1.330,1.330,-80.729,-56.514,-6.541
