"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,1.186,1.186,-76.261,-55.085,-6.850
0.003,0.037,1.167,1.167,-76.229,-55.091,-6.869
0.007,0.076,1.149,1.149,-76.198,-55.098,-6.890
0.010,0.116,1.133,1.133,-76.167,-55.108,-6.914
0.013,0.161,1.118,1.118,-76.135,-55.121,-6.942
0.016,0.210,1.109,1.109,-76.104,-55.138,-6.977
0.020,0.268,1.109,1.109,-76.073,-55.160,-7.020
0.023,0.335,1.121,1.121,-76.042,-55.188,-7.072
0.026,0.413,1.140,1.140,-76.011,-55.224,-7.135
0.030,0.506,1.161,1.161,-75.980,-55.268,-7.211
0.033,0.615,1.177,1.177,-75.950,-55.321,-7.301
0.036,0.742,1.191,1.191,-75.919,-55.385,-7.407
0.039,0.890,1.203,1.203,-75.889,-55.460,-7.530
0.043,1.057,1.219,1.219,-75.859,-55.547,-7.670
0.046,1.240,1.242,1.242,-75.832,-55.644,-7.822
0.049,1.435,1.278,1.278,-75.808,-55.751,-7.984
0.052,1.637,1.332,1.332,-75.790,-55.865,-8.150
0.056,1.843,1.403,1.403,-75.778,-55.986,-8.315
0.059,2.047,1.490,1.490,-75.775,-56.111,-8.477
0.062,2.247,1.587,1.587,-75.782,-56.241,-8.629
0.066,2.439,1.691,1.691,-75.799,-56.372,-8.769
0.069,2.622,1.794,1.794,-75.830,-56.504,-8.891
0.072,2.793,1.891,1.891,-75.875,-56.635,-8.991
0.075,2.955,1.975,1.975,-75.937,-56.765,-9.065
0.079,3.110,2.037,2.037,-76.015,-56.891,-9.110
0.082,3.263,2.072,2.072,-76.109,-57.011,-9.125
0.085,3.417,2.078,2.078,-76.214,-57.124,-9.119
0.089,3.570,2.066,2.066,-76.325,-57.227,-9.097
0.092,3.716,2.046,2.046,-76.436,-57.316,-9.067
0.095,3.850,2.030,2.030,-76.543,-57.390,-9.034
0.098,3.966,2.022,2.022,-76.641,-57.447,-9.007
0.102,4.059,2.032,2.032,-76.725,-57.483,-8.991
0.105,4.126,2.060,2.060,-76.791,-57.496,-8.992
0.108,4.177,2.096,2.096,-76.832,-57.484,-9.019
0.111,4.249,2.130,2.130,-76.845,-57.444,-9.078
0.115,4.370,2.154,2.154,-76.824,-57.374,-9.174
0.118,4.554,2.166,2.166,-76.766,-57.272,-9.315
0.121,4.796,2.169,2.169,-76.673,-57.140,-9.496
0.125,5.087,2.166,2.166,-76.552,-56.984,-9.710
0.128,5.417,2.169,2.169,-76.410,-56.810,-9.951
0.131,5.774,2.193,2.193,-76.252,-56.621,-10.211
0.134,6.149,2.251,2.251,-76.086,-56.424,-10.483
0.138,6.531,2.352,2.352,-75.917,-56.223,-10.760
0.141,6.909,2.504,2.504,-75.752,-56.023,-11.035
0.144,7.273,2.705,2.705,-75.598,-55.829,-11.301
0.148,7.611,2.910,2.910,-75.459,-55.647,-11.551
0.151,7.914,3.054,3.054,-75.344,-55.481,-11.777
0.154,8.171,3.083,3.083,-75.259,-55.338,-11.972
0.157,8.377,3.022,3.022,-75.207,-55.219,-12.132
0.161,8.537,2.932,2.932,-75.185,-55.124,-12.259
0.164,8.660,2.870,2.870,-75.190,-55.050,-12.357
0.167,8.754,2.851,2.851,-75.218,-54.995,-12.428
0.170,8.830,2.867,2.867,-75.263,-54.956,-12.476
0.174,8.901,2.910,2.910,-75.322,-54.931,-12.505
0.177,8.972,2.968,2.968,-75.390,-54.917,-12.519
0.180,9.046,3.029,3.029,-75.464,-54.912,-12.520
0.184,9.121,3.083,3.083,-75.539,-54.913,-12.514
0.187,9.194,3.123,3.123,-75.610,-54.919,-12.502
0.190,9.259,3.152,3.152,-75.674,-54.926,-12.488
0.193,9.313,3.169,3.169,-75.726,-54.932,-12.477
0.197,9.353,3.177,3.177,-75.765,-54.935,-12.470
0.200,9.379,3.180,3.180,-75.791,-54.937,-12.467
0.203,9.394,3.180,3.180,-75.806,-54.937,-12.466
0.207,9.401,3.179,3.179,-75.813,-54.935,-12.469
0.210,9.406,3.177,3.177,-75.811,-54.933,-12.473
0.213,9.417,3.175,3.175,-75.803,-54.931,-12.479
0.216,9.431,3.171,3.171,-75.791,-54.928,-12.487
0.220,9.449,3.167,3.167,-75.775,-54.926,-12.495
0.223,9.468,3.164,3.164,-75.758,-54.924,-12.503
0.226,9.486,3.162,3.162,-75.742,-54.924,-12.510
0.230,9.502,3.162,3.162,-75.726,-54.925,-12.517
0.233,9.516,3.165,3.165,-75.714,-54.928,-12.522
0.236,9.526,3.171,3.171,-75.706,-54.933,-12.526
0.239,9.535,3.177,3.177,-75.701,-54.939,-12.529
0.243,9.543,3.180,3.180,-75.698,-54.945,-12.533
0.246,9.551,3.179,3.179,-75.699,-54.951,-12.538
0.249,9.560,3.174,3.174,-75.701,-54.957,-12.545
0.252,9.571,3.165,3.165,-75.705,-54.962,-12.554
0.256,9.585,3.154,3.154,-75.710,-54.965,-12.566
0.259,9.603,3.140,3.140,-75.717,-54.965,-12.583
0.262,9.626,3.126,3.126,-75.724,-54.962,-12.605
0.266,9.655,3.109,3.109,-75.731,-54.956,-12.632
0.269,9.691,3.092,3.092,-75.739,-54.945,-12.666
0.272,9.735,3.072,3.072,-75.746,-54.930,-12.707
0.275,9.787,3.052,3.052,-75.752,-54.910,-12.754
0.279,9.846,3.031,3.031,-75.758,-54.886,-12.807
0.282,9.910,3.010,3.010,-75.762,-54.858,-12.865
0.285,9.980,2.989,2.989,-75.766,-54.827,-12.928
0.289,10.055,2.969,2.969,-75.769,-54.792,-12.994
0.292,10.132,2.950,2.950,-75.771,-54.756,-13.062
0.295,10.213,2.933,2.933,-75.771,-54.717,-13.133
0.298,10.295,2.918,2.918,-75.770,-54.676,-13.204
0.302,10.379,2.906,2.906,-75.767,-54.634,-13.276
0.305,10.463,2.896,2.896,-75.763,-54.591,-13.348
0.308,10.546,2.885,2.885,-75.757,-54.547,-13.419
0.311,10.628,2.865,2.865,-75.749,-54.504,-13.487
0.315,10.708,2.830,2.830,-75.742,-54.461,-13.555
0.318,10.785,2.779,2.779,-75.736,-54.420,-13.621
0.321,10.860,2.723,2.723,-75.735,-54.383,-13.685
0.325,10.932,2.672,2.672,-75.740,-54.350,-13.749
0.328,11.003,2.635,2.635,-75.752,-54.322,-13.813
0.331,11.073,2.617,2.617,-75.774,-54.301,-13.876
0.334,11.145,2.626,2.626,-75.807,-54.287,-13.939
0.338,11.224,2.656,2.656,-75.854,-54.282,-14.002
0.341,11.313,2.686,2.686,-75.916,-54.287,-14.065
0.344,11.415,2.691,2.691,-75.995,-54.302,-14.129
0.348,11.536,2.660,2.660,-76.093,-54.329,-14.194
0.351,11.675,2.604,2.604,-76.209,-54.368,-14.260
0.354,11.831,2.538,2.538,-76.341,-54.416,-14.326
0.357,11.999,2.473,2.473,-76.486,-54.472,-14.393
0.361,12.177,2.411,2.411,-76.639,-54.532,-14.460
0.364,12.362,2.355,2.355,-76.799,-54.595,-14.528
0.367,12.549,2.307,2.307,-76.962,-54.659,-14.595
0.370,12.736,2.269,2.269,-77.125,-54.721,-14.662
0.374,12.919,2.243,2.243,-77.285,-54.778,-14.729
0.377,13.094,2.230,2.230,-77.438,-54.830,-14.795
0.380,13.258,2.228,2.228,-77.582,-54.874,-14.860
0.384,13.408,2.232,2.232,-77.714,-54.906,-14.925
