"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,0.981,0.981,-76.442,-53.972,-5.932
0.001,0.075,0.990,0.990,-76.451,-54.023,-5.986
0.003,0.147,0.999,0.999,-76.459,-54.071,-6.039
0.004,0.215,1.007,1.007,-76.467,-54.114,-6.091
0.005,0.276,1.014,1.014,-76.473,-54.149,-6.141
0.006,0.329,1.020,1.020,-76.478,-54.174,-6.187
0.008,0.373,1.025,1.025,-76.481,-54.186,-6.230
0.009,0.411,1.028,1.028,-76.481,-54.182,-6.267
0.010,0.449,1.029,1.029,-76.478,-54.161,-6.300
0.012,0.499,1.028,1.028,-76.472,-54.119,-6.325
0.013,0.566,1.026,1.026,-76.462,-54.055,-6.345
0.014,0.651,1.024,1.024,-76.449,-53.972,-6.359
0.015,0.751,1.024,1.024,-76.431,-53.875,-6.370
0.017,0.863,1.026,1.026,-76.411,-53.765,-6.380
0.018,0.983,1.032,1.032,-76.387,-53.648,-6.390
0.019,1.108,1.042,1.042,-76.359,-53.527,-6.402
0.020,1.235,1.058,1.058,-76.329,-53.405,-6.418
0.022,1.361,1.081,1.081,-76.295,-53.286,-6.440
0.023,1.483,1.108,1.108,-76.257,-53.173,-6.469
0.024,1.599,1.139,1.139,-76.218,-53.070,-6.507
0.026,1.711,1.170,1.170,-76.176,-52.976,-6.551
0.027,1.817,1.202,1.202,-76.133,-52.892,-6.600
0.028,1.917,1.231,1.231,-76.091,-52.817,-6.651
0.029,2.010,1.256,1.256,-76.051,-52.752,-6.703
0.031,2.094,1.276,1.276,-76.013,-52.696,-6.753
0.032,2.169,1.289,1.289,-75.979,-52.649,-6.800
0.033,2.232,1.297,1.297,-75.949,-52.613,-6.843
0.035,2.282,1.301,1.301,-75.925,-52.586,-6.877
0.036,2.319,1.301,1.301,-75.907,-52.568,-6.904
0.037,2.344,1.299,1.299,-75.895,-52.557,-6.923
0.038,2.359,1.296,1.296,-75.888,-52.552,-6.935
0.040,2.365,1.292,1.292,-75.885,-52.553,-6.941
0.041,2.368,1.290,1.290,-75.886,-52.556,-6.940
0.042,2.377,1.288,1.288,-75.890,-52.560,-6.935
0.043,2.390,1.286,1.286,-75.896,-52.565,-6.924
0.045,2.407,1.284,1.284,-75.903,-52.569,-6.910
0.046,2.427,1.281,1.281,-75.912,-52.569,-6.891
0.047,2.449,1.276,1.276,-75.919,-52.566,-6.871
0.049,2.471,1.267,1.267,-75.922,-52.558,-6.850
0.050,2.495,1.254,1.254,-75.916,-52.545,-6.831
0.051,2.525,1.237,1.237,-75.897,-52.527,-6.815
0.052,2.569,1.216,1.216,-75.862,-52.504,-6.804
0.054,2.631,1.193,1.193,-75.807,-52.475,-6.801
0.055,2.719,1.169,1.169,-75.727,-52.439,-6.807
0.056,2.835,1.148,1.148,-75.621,-52.397,-6.824
0.058,2.985,1.130,1.130,-75.482,-52.347,-6.854
0.059,3.166,1.118,1.118,-75.316,-52.291,-6.896
0.060,3.369,1.114,1.114,-75.128,-52.232,-6.947
0.061,3.588,1.120,1.120,-74.926,-52.170,-7.004
0.063,3.812,1.135,1.135,-74.719,-52.108,-7.064
0.064,4.033,1.157,1.157,-74.514,-52.048,-7.123
