"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,1.186,1.186,-76.261,-55.085,-6.850
0.001,0.051,1.172,1.172,-76.220,-55.087,-6.879
0.003,0.102,1.160,1.160,-76.179,-55.091,-6.910
0.004,0.156,1.149,1.149,-76.138,-55.100,-6.946
0.005,0.215,1.141,1.141,-76.099,-55.114,-6.987
0.007,0.282,1.136,1.136,-76.061,-55.136,-7.037
0.008,0.359,1.136,1.136,-76.024,-55.167,-7.097
0.009,0.450,1.142,1.142,-75.990,-55.210,-7.170
0.010,0.559,1.155,1.155,-75.957,-55.267,-7.257
0.012,0.689,1.174,1.174,-75.927,-55.340,-7.360
0.013,0.843,1.201,1.201,-75.899,-55.429,-7.483
0.014,1.024,1.234,1.234,-75.875,-55.538,-7.625
0.016,1.226,1.274,1.274,-75.855,-55.663,-7.783
0.017,1.446,1.320,1.320,-75.840,-55.800,-7.954
0.018,1.676,1.372,1.372,-75.831,-55.946,-8.131
0.020,1.910,1.429,1.429,-75.829,-56.097,-8.310
0.021,2.144,1.493,1.493,-75.835,-56.250,-8.487
0.022,2.371,1.561,1.561,-75.850,-56.401,-8.656
0.023,2.586,1.632,1.632,-75.875,-56.546,-8.813
0.025,2.784,1.704,1.704,-75.912,-56.681,-8.953
0.026,2.960,1.776,1.776,-75.960,-56.803,-9.071
0.027,3.113,1.846,1.846,-76.022,-56.908,-9.163
0.029,3.246,1.913,1.913,-76.095,-56.997,-9.230
0.030,3.366,1.975,1.975,-76.177,-57.072,-9.274
0.031,3.477,2.030,2.030,-76.265,-57.135,-9.299
0.033,3.584,2.078,2.078,-76.358,-57.187,-9.308
0.034,3.687,2.120,2.120,-76.452,-57.230,-9.303
0.035,3.788,2.155,2.155,-76.545,-57.266,-9.287
0.037,3.886,2.184,2.184,-76.635,-57.296,-9.264
0.038,3.980,2.207,2.207,-76.720,-57.324,-9.236
0.039,4.066,2.224,2.224,-76.796,-57.350,-9.206
0.040,4.143,2.235,2.235,-76.863,-57.376,-9.177
0.042,4.211,2.242,2.242,-76.919,-57.401,-9.150
0.043,4.271,2.244,2.244,-76.969,-57.426,-9.125
