"T","Distance","Radius","FreeRadius","X","Y","Z"
0.000,0.000,1.186,1.186,-76.261,-55.085,-6.850
0.001,0.043,1.175,1.175,-76.226,-55.087,-6.875
0.002,0.087,1.165,1.165,-76.191,-55.090,-6.901
0.004,0.132,1.155,1.155,-76.156,-55.096,-6.930
0.005,0.180,1.147,1.147,-76.122,-55.105,-6.962
0.006,0.233,1.140,1.140,-76.088,-55.119,-7.000
0.007,0.291,1.135,1.135,-76.056,-55.139,-7.044
0.008,0.358,1.133,1.133,-76.025,-55.167,-7.096
0.009,0.434,1.134,1.134,-75.995,-55.203,-7.157
0.011,0.524,1.138,1.138,-75.967,-55.248,-7.229
0.012,0.628,1.146,1.146,-75.940,-55.305,-7.311
0.013,0.748,1.159,1.159,-75.915,-55.374,-7.407
0.014,0.887,1.177,1.177,-75.893,-55.456,-7.518
0.015,1.046,1.201,1.201,-75.873,-55.551,-7.642
0.016,1.220,1.231,1.231,-75.855,-55.658,-7.778
0.018,1.406,1.270,1.270,-75.842,-55.775,-7.923
0.019,1.601,1.316,1.316,-75.833,-55.898,-8.073
0.020,1.800,1.371,1.371,-75.829,-56.026,-8.226
0.021,2.001,1.436,1.436,-75.830,-56.157,-8.379
0.022,2.200,1.509,1.509,-75.838,-56.287,-8.529
0.024,2.393,1.586,1.586,-75.852,-56.415,-8.672
0.025,2.576,1.667,1.667,-75.874,-56.539,-8.806
0.026,2.747,1.748,1.748,-75.904,-56.656,-8.927
0.027,2.903,1.827,1.827,-75.943,-56.763,-9.034
0.028,3.042,1.902,1.902,-75.991,-56.859,-9.122
0.029,3.165,1.969,1.969,-76.048,-56.943,-9.190
0.031,3.275,2.027,2.027,-76.113,-57.016,-9.241
0.032,3.376,2.075,2.075,-76.184,-57.078,-9.277
0.033,3.471,2.112,2.112,-76.259,-57.131,-9.298
0.034,3.562,2.141,2.141,-76.338,-57.177,-9.307
0.035,3.651,2.163,2.163,-76.419,-57.215,-9.306
0.036,3.739,2.179,2.179,-76.499,-57.248,-9.296
0.038,3.824,2.190,2.190,-76.578,-57.277,-9.280
0.039,3.907,2.198,2.198,-76.654,-57.302,-9.259
0.040,3.986,2.203,2.203,-76.725,-57.325,-9.234
0.041,4.060,2.207,2.207,-76.791,-57.348,-9.209
0.042,4.127,2.210,2.210,-76.849,-57.370,-9.184
0.044,4.187,2.212,2.212,-76.899,-57.392,-9.160
0.045,4.241,2.212,2.212,-76.944,-57.414,-9.137
0.046,4.291,2.210,2.210,-76.984,-57.434,-9.117
0.047,4.336,2.206,2.206,-77.021,-57.453,-9.098
0.048,4.378,2.198,2.198,-77.055,-57.469,-9.081
0.049,4.417,2.187,2.187,-77.089,-57.481,-9.065
0.051,4.455,2.173,2.173,-77.124,-57.490,-9.052
